1.98000000e+00,2.10264444e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949328e+05,-1.00000000e+00,9.76202414e-02,1.08181158e-01,1.21318838e-01,1.38069237e-01
1.99000000e+00,2.11969614e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949300e+05,-1.00000000e+00,9.69313896e-02,1.07335846e-01,1.20256862e-01,1.36695425e-01
2.00000000e+00,2.14877367e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949273e+05,-1.00000000e+00,9.62454137e-02,1.06495344e-01,1.19202922e-01,1.35335283e-01
2.01000000e+00,2.13272810e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949246e+05,-1.00000000e+00,9.55623297e-02,1.05659652e-01,1.18156978e-01,1.33988675e-01
2.02000000e+00,2.11680174e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949220e+05,-1.00000000e+00,9.48821534e-02,1.04828771e-01,1.17118991e-01,1.32655465e-01
2.03000000e+00,2.15675831e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949194e+05,-1.00000000e+00,9.42049000e-02,1.04002700e-01,1.16088922e-01,1.31335521e-01
2.04000000e+00,2.13148832e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949168e+05,-1.00000000e+00,9.35305843e-02,1.03181438e-01,1.15066732e-01,1.30028711e-01
2.05000000e+00,2.13761091e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949143e+05,-1.00000000e+00,9.28592208e-02,1.02364985e-01,1.14052381e-01,1.28734903e-01
2.06000000e+00,2.14049101e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949118e+05,-1.00000000e+00,9.21908235e-02,1.01553339e-01,1.13045830e-01,1.27453970e-01
2.07000000e+00,2.11635590e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949094e+05,-1.00000000e+00,9.15254059e-02,1.00746498e-01,1.12047038e-01,1.26185782e-01
2.08000000e+00,2.08822966e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949070e+05,-1.00000000e+00,9.08629813e-02,9.99444585e-02,1.11055967e-01,1.24930212e-01
2.09000000e+00,2.13343620e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949046e+05,-1.00000000e+00,9.02035623e-02,9.91472183e-02,1.10072574e-01,1.23687136e-01
2.10000000e+00,2.11306095e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949023e+05,-1.00000000e+00,8.95471613e-02,9.83547739e-02,1.09096821e-01,1.22456428e-01
2.11000000e+00,2.12235689e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04949000e+05,-1.00000000e+00,8.88937903e-02,9.75671214e-02,1.08128667e-01,1.21237966e-01
2.12000000e+00,2.11957693e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948977e+05,-1.00000000e+00,8.82434607e-02,9.67842563e-02,1.07168070e-01,1.20031628e-01
2.13000000e+00,2.09734678e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948955e+05,-1.00000000e+00,8.75961836e-02,9.60061741e-02,1.06214992e-01,1.18837294e-01
2.14000000e+00,2.11124897e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948933e+05,-1.00000000e+00,8.69519698e-02,9.52328695e-02,1.05269389e-01,1.17654843e-01
2.15000000e+00,2.16039896e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948912e+05,-1.00000000e+00,8.63108295e-02,9.44643370e-02,1.04331223e-01,1.16484158e-01
2.16000000e+00,2.12013245e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948890e+05,-1.00000000e+00,8.56727726e-02,9.37005706e-02,1.03400451e-01,1.15325121e-01
2.17000000e+00,2.12056637e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948870e+05,-1.00000000e+00,8.50378086e-02,9.29415640e-02,1.02477033e-01,1.14177617e-01
2.18000000e+00,2.11331606e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948849e+05,-1.00000000e+00,8.44059466e-02,9.21873104e-02,1.01560928e-01,1.13041531e-01
2.19000000e+00,2.09838629e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948829e+05,-1.00000000e+00,8.37771952e-02,9.14378026e-02,1.00652093e-01,1.11916749e-01
2.20000000e+00,2.08808184e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948809e+05,-1.00000000e+00,8.31515627e-02,9.06930331e-02,9.97504890e-02,1.10803158e-01
2.21000000e+00,2.11410999e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948790e+05,-1.00000000e+00,8.25290571e-02,8.99529941e-02,9.88560731e-02,1.09700648e-01
2.22000000e+00,2.10452080e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948771e+05,-1.00000000e+00,8.19096858e-02,8.92176771e-02,9.79688042e-02,1.08609109e-01
2.23000000e+00,2.10244894e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948752e+05,-1.00000000e+00,8.12934561e-02,8.84870737e-02,9.70886409e-02,1.07528430e-01
2.24000000e+00,2.10186005e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948734e+05,-1.00000000e+00,8.06803745e-02,8.77611748e-02,9.62155416e-02,1.06458504e-01
2.25000000e+00,2.10515499e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948715e+05,-1.00000000e+00,8.00704475e-02,8.70399710e-02,9.53494648e-02,1.05399224e-01
2.26000000e+00,2.10787296e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948698e+05,-1.00000000e+00,7.94636810e-02,8.63234527e-02,9.44903689e-02,1.04350485e-01
2.27000000e+00,2.12982655e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948680e+05,-1.00000000e+00,7.88600807e-02,8.56116097e-02,9.36382122e-02,1.03312180e-01
2.28000000e+00,2.12248564e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948663e+05,-1.00000000e+00,7.82596517e-02,8.49044319e-02,9.27929530e-02,1.02284207e-01
2.29000000e+00,2.10937023e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948646e+05,-1.00000000e+00,7.76623989e-02,8.42019083e-02,9.19545498e-02,1.01266462e-01
2.30000000e+00,2.08621025e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948629e+05,-1.00000000e+00,7.70683269e-02,8.35040281e-02,9.11229609e-02,1.00258844e-01
2.31000000e+00,2.11522102e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948613e+05,-1.00000000e+00,7.64774397e-02,8.28107799e-02,9.02981446e-02,9.92612515e-02
2.32000000e+00,2.13116407e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948597e+05,-1.00000000e+00,7.58897410e-02,8.21221521e-02,8.94800593e-02,9.82735855e-02
2.33000000e+00,2.11454153e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948581e+05,-1.00000000e+00,7.53052344e-02,8.14381326e-02,8.86686632e-02,9.72957470e-02
2.34000000e+00,2.11004972e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948566e+05,-1.00000000e+00,7.47239229e-02,8.07587093e-02,8.78639147e-02,9.63276381e-02
2.35000000e+00,2.11161375e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948550e+05,-1.00000000e+00,7.41458090e-02,8.00838697e-02,8.70657724e-02,9.53691621e-02
2.36000000e+00,2.12627888e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948535e+05,-1.00000000e+00,7.35708953e-02,7.94136008e-02,8.62741944e-02,9.44202231e-02
2.37000000e+00,2.11955309e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948521e+05,-1.00000000e+00,7.29991838e-02,7.87478895e-02,8.54891394e-02,9.34807262e-02
2.38000000e+00,2.10842371e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948506e+05,-1.00000000e+00,7.24306760e-02,7.80867226e-02,8.47105657e-02,9.25505774e-02
2.39000000e+00,2.08941221e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948492e+05,-1.00000000e+00,7.18653733e-02,7.74300863e-02,8.39384318e-02,9.16296838e-02
2.40000000e+00,2.11948395e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948478e+05,-1.00000000e+00,7.13032767e-02,7.67779667e-02,8.31726964e-02,9.07179532e-02
2.41000000e+00,2.08108187e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948465e+05,-1.00000000e+00,7.07443869e-02,7.61303497e-02,8.24133181e-02,8.98152945e-02
2.42000000e+00,2.08517075e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948451e+05,-1.00000000e+00,7.01887043e-02,7.54872208e-02,8.16602554e-02,8.89216174e-02
2.43000000e+00,2.10004091e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948438e+05,-1.00000000e+00,6.96362288e-02,7.48485654e-02,8.09134671e-02,8.80368325e-02
2.44000000e+00,2.10343599e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948425e+05,-1.00000000e+00,6.90869601e-02,7.42143685e-02,8.01729121e-02,8.71608514e-02
2.45000000e+00,2.10716486e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948413e+05,-1.00000000e+00,6.85408976e-02,7.35846150e-02,7.94385491e-02,8.62935864e-02
2.46000000e+00,2.10627079e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948400e+05,-1.00000000e+00,6.79980405e-02,7.29592895e-02,7.87103371e-02,8.54349509e-02
2.47000000e+00,2.10487366e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948388e+05,-1.00000000e+00,6.74583873e-02,7.23383764e-02,7.79882351e-02,8.45848589e-02
2.48000000e+00,2.09812403e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948376e+05,-1.00000000e+00,6.69219368e-02,7.17218599e-02,7.72722021e-02,8.37432255e-02
2.49000000e+00,2.12955236e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948364e+05,-1.00000000e+00,6.63886869e-02,7.11097240e-02,7.65621973e-02,8.29099665e-02
2.50000000e+00,2.14932919e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948353e+05,-1.00000000e+00,6.58586355e-02,7.05019524e-02,7.58581800e-02,8.20849985e-02
2.51000000e+00,2.11363792e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948342e+05,-1.00000000e+00,6.53317803e-02,6.98985287e-02,7.51601094e-02,8.12682392e-02
2.52000000e+00,2.14375019e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948331e+05,-1.00000000e+00,6.48081184e-02,6.92994362e-02,7.44679451e-02,8.04596067e-02
2.53000000e+00,2.15564251e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948320e+05,-1.00000000e+00,6.42876470e-02,6.87046581e-02,7.37816465e-02,7.96590202e-02
2.54000000e+00,2.13686943e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948309e+05,-1.00000000e+00,6.37703627e-02,6.81141773e-02,7.31011734e-02,7.88663997e-02
2.55000000e+00,2.13101625e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948299e+05,-1.00000000e+00,6.32562619e-02,6.75279768e-02,7.24264853e-02,7.80816659e-02
2.56000000e+00,2.10765362e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948289e+05,-1.00000000e+00,6.27453409e-02,6.69460390e-02,7.17575422e-02,7.73047404e-02
2.57000000e+00,2.11627483e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948279e+05,-1.00000000e+00,6.22375955e-02,6.63683465e-02,7.10943040e-02,7.65355453e-02
2.58000000e+00,2.13340759e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948269e+05,-1.00000000e+00,6.17330213e-02,6.57948816e-02,7.04367308e-02,7.57740039e-02
2.59000000e+00,2.12540865e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948259e+05,-1.00000000e+00,6.12316138e-02,6.52256263e-02,6.97847828e-02,7.50200400e-02
2.60000000e+00,2.13939667e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948250e+05,-1.00000000e+00,6.07333680e-02,6.46605626e-02,6.91384203e-02,7.42735781e-02
2.61000000e+00,2.11422920e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948240e+05,-1.00000000e+00,6.02382789e-02,6.40996723e-02,6.84976037e-02,7.35345437e-02
2.62000000e+00,2.13578224e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948231e+05,-1.00000000e+00,5.97463410e-02,6.35429372e-02,6.78622935e-02,7.28028628e-02
2.63000000e+00,2.11106062e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948223e+05,-1.00000000e+00,5.92575487e-02,6.29903386e-02,6.72324505e-02,7.20784622e-02
2.64000000e+00,2.13783979e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948214e+05,-1.00000000e+00,5.87718961e-02,6.24418582e-02,6.66080355e-02,7.13612695e-02
2.65000000e+00,2.10957050e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948205e+05,-1.00000000e+00,5.82893772e-02,6.18974769e-02,6.59890094e-02,7.06512130e-02
2.66000000e+00,2.12630510e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948197e+05,-1.00000000e+00,5.78099856e-02,6.13571761e-02,6.53753334e-02,6.99482217e-02
2.67000000e+00,2.12050200e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948189e+05,-1.00000000e+00,5.73337147e-02,6.08209367e-02,6.47669685e-02,6.92522252e-02
2.68000000e+00,2.15313435e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948181e+05,-1.00000000e+00,5.68605577e-02,6.02887396e-02,6.41638763e-02,6.85631541e-02
2.69000000e+00,2.11403608e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948173e+05,-1.00000000e+00,5.63905076e-02,5.97605656e-02,6.35660183e-02,6.78809393e-02
2.70000000e+00,2.11505413e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948166e+05,-1.00000000e+00,5.59235572e-02,5.92363953e-02,6.29733560e-02,6.72055127e-02
2.71000000e+00,2.11534977e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948158e+05,-1.00000000e+00,5.54596991e-02,5.87162094e-02,6.23858513e-02,6.65368066e-02
2.72000000e+00,2.10018158e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948151e+05,-1.00000000e+00,5.49989255e-02,5.81999881e-02,6.18034662e-02,6.58747544e-02
2.73000000e+00,2.11360216e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948144e+05,-1.00000000e+00,5.45412287e-02,5.76877120e-02,6.12261628e-02,6.52192896e-02
2.74000000e+00,2.12079048e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948137e+05,-1.00000000e+00,5.40866006e-02,5.71793613e-02,6.06539033e-02,6.45703468e-02
2.75000000e+00,2.13430643e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948130e+05,-1.00000000e+00,5.36350329e-02,5.66749161e-02,6.00866501e-02,6.39278611e-02
2.76000000e+00,2.13168859e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948123e+05,-1.00000000e+00,5.31865171e-02,5.61743566e-02,5.95243659e-02,6.32917683e-02
2.77000000e+00,2.13778257e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948116e+05,-1.00000000e+00,5.27410447e-02,5.56776628e-02,5.89670134e-02,6.26620047e-02
2.78000000e+00,2.13116169e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948110e+05,-1.00000000e+00,5.22986068e-02,5.51848146e-02,5.84145555e-02,6.20385073e-02
2.79000000e+00,2.09876776e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948104e+05,-1.00000000e+00,5.18591944e-02,5.46957919e-02,5.78669552e-02,6.14212139e-02
2.80000000e+00,2.10354567e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948098e+05,-1.00000000e+00,5.14227984e-02,5.42105744e-02,5.73241758e-02,6.08100626e-02
2.81000000e+00,2.11705923e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948092e+05,-1.00000000e+00,5.09894093e-02,5.37291420e-02,5.67861808e-02,6.02049923e-02
2.82000000e+00,2.13829994e-01,2.00000000e+00,1.00000000e-04,1.00000000e+06,-5.04948086e+05,-1.00000000e+00,5.05590176e-02,5.32514742e-02,5.62529335e-02,5.96059426e-02
2.83000000e+00,2.11772680e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948080e+05,-1.00000000e+00,5.01316137e-02,5.27775508e-02,5.57243979e-02,5.90128536e-02
2.84000000e+00,2.11743116e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948074e+05,-1.00000000e+00,4.97071877e-02,5.23073513e-02,5.52005377e-02,5.84256659e-02
2.85000000e+00,2.10918188e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948069e+05,-1.00000000e+00,4.92857296e-02,5.18408551e-02,5.46813172e-02,5.78443208e-02
2.86000000e+00,2.11554050e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948064e+05,-1.00000000e+00,4.88672291e-02,5.13780418e-02,5.41667004e-02,5.72687602e-02
2.87000000e+00,2.15057611e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948058e+05,-1.00000000e+00,4.84516761e-02,5.09188908e-02,5.36566520e-02,5.66989265e-02
2.88000000e+00,2.10340261e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948053e+05,-1.00000000e+00,4.80390600e-02,5.04633814e-02,5.31511363e-02,5.61347628e-02
2.89000000e+00,2.08817244e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948048e+05,-1.00000000e+00,4.76293701e-02,5.00114931e-02,5.26501184e-02,5.55762126e-02
2.90000000e+00,2.09696770e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948044e+05,-1.00000000e+00,4.72225959e-02,4.95632051e-02,5.21535630e-02,5.50232200e-02
2.91000000e+00,2.08655357e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948039e+05,-1.00000000e+00,4.68187263e-02,4.91184967e-02,5.16614354e-02,5.44757298e-02
2.92000000e+00,2.11097956e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948034e+05,-1.00000000e+00,4.64177503e-02,4.86773473e-02,5.11737009e-02,5.39336872e-02
2.93000000e+00,2.10800171e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948030e+05,-1.00000000e+00,4.60196568e-02,4.82397359e-02,5.06903249e-02,5.33970381e-02
2.94000000e+00,2.10226059e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948025e+05,-1.00000000e+00,4.56244346e-02,4.78056420e-02,5.02112731e-02,5.28657287e-02
2.95000000e+00,2.12088346e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948021e+05,-1.00000000e+00,4.52320721e-02,4.73750446e-02,4.97365115e-02,5.23397059e-02
2.96000000e+00,2.08347082e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948017e+05,-1.00000000e+00,4.48425579e-02,4.69479229e-02,4.92660060e-02,5.18189171e-02
2.97000000e+00,2.11989164e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948013e+05,-1.00000000e+00,4.44558803e-02,4.65242562e-02,4.87997230e-02,5.13033103e-02
2.98000000e+00,2.10897446e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948009e+05,-1.00000000e+00,4.40720277e-02,4.61040237e-02,4.83376287e-02,5.07928338e-02
2.99000000e+00,2.12185860e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948005e+05,-1.00000000e+00,4.36909880e-02,4.56872044e-02,4.78796898e-02,5.02874367e-02
3.00000000e+00,2.12077618e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04948001e+05,-1.00000000e+00,4.33127495e-02,4.52737776e-02,4.74258731e-02,4.97870683e-02
3.01000000e+00,2.09215164e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947997e+05,-1.00000000e+00,4.29372999e-02,4.48637224e-02,4.69761456e-02,4.92916787e-02
3.02000000e+00,2.20948219e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947994e+05,-1.00000000e+00,4.25646271e-02,4.44570180e-02,4.65304745e-02,4.88012183e-02
3.03000000e+00,2.13910103e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947990e+05,-1.00000000e+00,4.21947189e-02,4.40536436e-02,4.60888270e-02,4.83156381e-02
3.04000000e+00,2.11919785e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947987e+05,-1.00000000e+00,4.18275629e-02,4.36535784e-02,4.56511707e-02,4.78348894e-02
3.05000000e+00,2.12042809e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947983e+05,-1.00000000e+00,4.14631467e-02,4.32568016e-02,4.52174734e-02,4.73589243e-02
3.06000000e+00,2.11546659e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947980e+05,-1.00000000e+00,4.11014577e-02,4.28632924e-02,4.47877030e-02,4.68876952e-02
3.07000000e+00,2.13246346e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947977e+05,-1.00000000e+00,4.07424832e-02,4.24730300e-02,4.43618275e-02,4.64211548e-02
3.08000000e+00,2.12707520e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947974e+05,-1.00000000e+00,4.03862107e-02,4.20859937e-02,4.39398154e-02,4.59592566e-02
3.09000000e+00,2.14501858e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947971e+05,-1.00000000e+00,4.00326273e-02,4.17021627e-02,4.35216349e-02,4.55019544e-02
3.10000000e+00,2.13850975e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947968e+05,-1.00000000e+00,3.96817201e-02,4.13215165e-02,4.31072549e-02,4.50492023e-02
3.11000000e+00,2.17124701e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947965e+05,-1.00000000e+00,3.93334763e-02,4.09440342e-02,4.26966442e-02,4.46009553e-02
3.12000000e+00,2.11968899e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947963e+05,-1.00000000e+00,3.89878829e-02,4.05696952e-02,4.22897718e-02,4.41571684e-02
3.13000000e+00,2.11889267e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947960e+05,-1.00000000e+00,3.86449267e-02,4.01984790e-02,4.18866070e-02,4.37177972e-02
3.14000000e+00,2.11927414e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947957e+05,-1.00000000e+00,3.83045948e-02,3.98303649e-02,4.14871193e-02,4.32827979e-02
3.15000000e+00,2.15782881e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947955e+05,-1.00000000e+00,3.79668738e-02,3.94653324e-02,4.10912782e-02,4.28521268e-02
3.16000000e+00,2.11894989e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947952e+05,-1.00000000e+00,3.76317505e-02,3.91033610e-02,4.06990535e-02,4.24257410e-02
3.17000000e+00,2.11857557e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947950e+05,-1.00000000e+00,3.72992117e-02,3.87444302e-02,4.03104154e-02,4.20035979e-02
3.18000000e+00,2.12263584e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947948e+05,-1.00000000e+00,3.69692441e-02,3.83885196e-02,3.99253339e-02,4.15856551e-02
3.19000000e+00,2.09835768e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947945e+05,-1.00000000e+00,3.66418341e-02,3.80356088e-02,3.95437795e-02,4.11718709e-02
3.20000000e+00,2.11695433e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947943e+05,-1.00000000e+00,3.63169684e-02,3.76856774e-02,3.91657228e-02,4.07622039e-02
3.21000000e+00,2.11719990e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947941e+05,-1.00000000e+00,3.59946335e-02,3.73387052e-02,3.87911344e-02,4.03566132e-02
3.22000000e+00,2.12939978e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947939e+05,-1.00000000e+00,3.56748158e-02,3.69946719e-02,3.84199855e-02,3.99550582e-02
3.23000000e+00,2.12947607e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947937e+05,-1.00000000e+00,3.53575019e-02,3.66535572e-02,3.80522470e-02,3.95574987e-02
3.24000000e+00,2.09541559e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947935e+05,-1.00000000e+00,3.50426780e-02,3.63153412e-02,3.76878905e-02,3.91638951e-02
3.25000000e+00,2.09189892e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947933e+05,-1.00000000e+00,3.47303305e-02,3.59800036e-02,3.73268873e-02,3.87742078e-02
3.26000000e+00,2.11396694e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947931e+05,-1.00000000e+00,3.44204458e-02,3.56475244e-02,3.69692093e-02,3.83883980e-02
3.27000000e+00,2.10471153e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947930e+05,-1.00000000e+00,3.41130102e-02,3.53178837e-02,3.66148282e-02,3.80064270e-02
3.28000000e+00,2.09995270e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947928e+05,-1.00000000e+00,3.38080099e-02,3.49910615e-02,3.62637163e-02,3.76282568e-02
3.29000000e+00,2.11219549e-01,3.00000000e+00,1.00000000e-06,1.00000000e+06,-5.04947926e+05,-1.00000000e+00,3.35054312e-02,3.46670380e-02,3.59158458e-02,3.72538494e-02
