1.72830000e+03,1.00000000e+00,1.50060654e-03,2.40427322e-07,1.92148523e+00,-7.13747947e-04,4.15823308e+06,-1.34605275e+03,6.47415884e-04
1.72840000e+03,1.00000000e+00,1.56188011e-03,2.40486760e-07,1.92141385e+00,-7.13794161e-04,4.15720521e+06,-1.34591560e+03,6.47509977e-04
1.72850000e+03,1.00000000e+00,1.51181221e-03,2.40546220e-07,1.92134247e+00,-7.13840384e-04,4.15617744e+06,-1.34577845e+03,6.47604099e-04
1.72860000e+03,1.00000000e+00,1.49345398e-03,2.40605704e-07,1.92127109e+00,-7.13886618e-04,4.15514979e+06,-1.34564129e+03,6.47698248e-04
1.72870000e+03,1.00000000e+00,1.48510933e-03,2.40665211e-07,1.92119970e+00,-7.13932861e-04,4.15412224e+06,-1.34550414e+03,6.47792424e-04
1.72880000e+03,1.00000000e+00,1.48248672e-03,2.40724741e-07,1.92112830e+00,-7.13979114e-04,4.15309481e+06,-1.34536697e+03,6.47886628e-04
1.72890000e+03,1.00000000e+00,1.41739845e-03,2.40784294e-07,1.92105690e+00,-7.14025376e-04,4.15206749e+06,-1.34522981e+03,6.47980859e-04
1.72900000e+03,1.00000000e+00,1.56259537e-03,2.40843869e-07,1.92098549e+00,-7.14071649e-04,4.15104028e+06,-1.34509264e+03,6.48075119e-04
1.72910000e+03,1.00000000e+00,1.47557259e-03,2.40903468e-07,1.92091409e+00,-7.14117931e-04,4.15001317e+06,-1.34495546e+03,6.48169406e-04
1.72920000e+03,1.00000000e+00,1.59597397e-03,2.40963091e-07,1.92084267e+00,-7.14164223e-04,4.14898618e+06,-1.34481828e+03,6.48263720e-04
1.72930000e+03,1.00000000e+00,1.51157379e-03,2.41022736e-07,1.92077125e+00,-7.14210524e-04,4.14795930e+06,-1.34468110e+03,6.48358061e-04
1.72940000e+03,1.00000000e+00,1.48773193e-03,2.41082404e-07,1.92069983e+00,-7.14256835e-04,4.14693254e+06,-1.34454392e+03,6.48452431e-04
1.72950000e+03,1.00000000e+00,1.52015686e-03,2.41142095e-07,1.92062840e+00,-7.14303156e-04,4.14590587e+06,-1.34440673e+03,6.48546828e-04
1.72960000e+03,1.00000000e+00,1.53183937e-03,2.41201810e-07,1.92055697e+00,-7.14349487e-04,4.14487933e+06,-1.34426953e+03,6.48641253e-04
1.72970000e+03,1.00000000e+00,1.46722794e-03,2.41261547e-07,1.92048553e+00,-7.14395828e-04,4.14385289e+06,-1.34413234e+03,6.48735705e-04
1.72980000e+03,1.00000000e+00,1.53517723e-03,2.41321308e-07,1.92041409e+00,-7.14442178e-04,4.14282656e+06,-1.34399514e+03,6.48830185e-04
1.72990000e+03,1.00000000e+00,1.49130821e-03,2.41381092e-07,1.92034264e+00,-7.14488538e-04,4.14180034e+06,-1.34385793e+03,6.48924693e-04
1.73000000e+03,1.00000000e+00,1.48224831e-03,2.41440900e-07,1.92027119e+00,-7.14534908e-04,4.14077424e+06,-1.34372072e+03,6.49019228e-04
1.73010000e+03,1.00000000e+00,1.53017044e-03,2.41500730e-07,1.92019974e+00,-7.14581287e-04,4.13974824e+06,-1.34358351e+03,6.49113791e-04
1.73020000e+03,1.00000000e+00,1.63626671e-03,2.41560584e-07,1.92012828e+00,-7.14627677e-04,4.13872235e+06,-1.34344630e+03,6.49208382e-04
1.73030000e+03,1.00000000e+00,1.48701668e-03,2.41620460e-07,1.92005681e+00,-7.14674076e-04,4.13769658e+06,-1.34330908e+03,6.49303001e-04
1.73040000e+03,1.00000000e+00,1.56593323e-03,2.41680360e-07,1.91998534e+00,-7.14720484e-04,4.13667091e+06,-1.34317185e+03,6.49397648e-04
1.73050000e+03,1.00000000e+00,1.54042244e-03,2.41740284e-07,1.91991387e+00,-7.14766903e-04,4.13564536e+06,-1.34303463e+03,6.49492321e-04
1.73060000e+03,1.00000000e+00,1.56116486e-03,2.41800230e-07,1.91984239e+00,-7.14813332e-04,4.13461991e+06,-1.34289740e+03,6.49587023e-04
1.73070000e+03,1.00000000e+00,1.41835213e-03,2.41860200e-07,1.91977090e+00,-7.14859770e-04,4.13359458e+06,-1.34276016e+03,6.49681753e-04
1.73080000e+03,1.00000000e+00,1.52516365e-03,2.41920193e-07,1.91969942e+00,-7.14906218e-04,4.13256936e+06,-1.34262292e+03,6.49776510e-04
1.73090000e+03,1.00000000e+00,1.44648552e-03,2.41980210e-07,1.91962792e+00,-7.14952676e-04,4.13154424e+06,-1.34248568e+03,6.49871296e-04
1.73100000e+03,1.00000000e+00,1.50060654e-03,2.42040250e-07,1.91955642e+00,-7.14999143e-04,4.13051924e+06,-1.34234843e+03,6.49966109e-04
1.73110000e+03,1.00000000e+00,1.44791603e-03,2.42100313e-07,1.91948492e+00,-7.15045621e-04,4.12949435e+06,-1.34221118e+03,6.50060949e-04
1.73120000e+03,1.00000000e+00,1.48439407e-03,2.42160399e-07,1.91941342e+00,-7.15092108e-04,4.12846957e+06,-1.34207393e+03,6.50155818e-04
1.73130000e+03,1.00000000e+00,1.49297714e-03,2.42220509e-07,1.91934190e+00,-7.15138605e-04,4.12744490e+06,-1.34193667e+03,6.50250714e-04
1.73140000e+03,1.00000000e+00,1.45268440e-03,2.42280642e-07,1.91927039e+00,-7.15185112e-04,4.12642034e+06,-1.34179941e+03,6.50345639e-04
1.73150000e+03,1.00000000e+00,1.45888329e-03,2.42340798e-07,1.91919887e+00,-7.15231628e-04,4.12539589e+06,-1.34166215e+03,6.50440591e-04
1.73160000e+03,1.00000000e+00,1.42598152e-03,2.42400978e-07,1.91912734e+00,-7.15278155e-04,4.12437155e+06,-1.34152488e+03,6.50535571e-04
1.73170000e+03,1.00000000e+00,1.47199631e-03,2.42461182e-07,1.91905581e+00,-7.15324691e-04,4.12334732e+06,-1.34138760e+03,6.50630579e-04
1.73180000e+03,1.00000000e+00,1.46102905e-03,2.42521408e-07,1.91898428e+00,-7.15371237e-04,4.12232321e+06,-1.34125033e+03,6.50725615e-04
1.73190000e+03,1.00000000e+00,1.53994560e-03,2.42581658e-07,1.91891274e+00,-7.15417793e-04,4.12129920e+06,-1.34111305e+03,6.50820679e-04
1.73200000e+03,1.00000000e+00,1.46460533e-03,2.42641932e-07,1.91884119e+00,-7.15464359e-04,4.12027530e+06,-1.34097576e+03,6.50915771e-04
1.73210000e+03,1.00000000e+00,1.56474113e-03,2.42702229e-07,1.91876964e+00,-7.15510934e-04,4.11925152e+06,-1.34083847e+03,6.51010891e-04
1.73220000e+03,1.00000000e+00,1.44195557e-03,2.42762549e-07,1.91869809e+00,-7.15557520e-04,4.11822784e+06,-1.34070118e+03,6.51106038e-04
1.73230000e+03,1.00000000e+00,1.48653984e-03,2.42822893e-07,1.91862653e+00,-7.15604115e-04,4.11720428e+06,-1.34056389e+03,6.51201214e-04
1.73240000e+03,1.00000000e+00,1.47223473e-03,2.42883261e-07,1.91855497e+00,-7.15650720e-04,4.11618082e+06,-1.34042659e+03,6.51296418e-04
1.73250000e+03,1.00000000e+00,1.49345398e-03,2.42943652e-07,1.91848340e+00,-7.15697335e-04,4.11515748e+06,-1.34028928e+03,6.51391649e-04
1.73260000e+03,1.00000000e+00,1.56474113e-03,2.43004066e-07,1.91841183e+00,-7.15743960e-04,4.11413424e+06,-1.34015198e+03,6.51486909e-04
1.73270000e+03,1.00000000e+00,1.38401985e-03,2.43064504e-07,1.91834025e+00,-7.15790595e-04,4.11311112e+06,-1.34001466e+03,6.51582197e-04
1.73280000e+03,1.00000000e+00,1.43289566e-03,2.43124966e-07,1.91826867e+00,-7.15837239e-04,4.11208811e+06,-1.33987735e+03,6.51677512e-04
1.73290000e+03,1.00000000e+00,1.43861771e-03,2.43185451e-07,1.91819709e+00,-7.15883894e-04,4.11106521e+06,-1.33974003e+03,6.51772856e-04
1.73300000e+03,1.00000000e+00,1.51228905e-03,2.43245959e-07,1.91812550e+00,-7.15930558e-04,4.11004242e+06,-1.33960271e+03,6.51868228e-04
1.73310000e+03,1.00000000e+00,1.45268440e-03,2.43306491e-07,1.91805390e+00,-7.15977232e-04,4.10901974e+06,-1.33946538e+03,6.51963628e-04
1.73320000e+03,1.00000000e+00,1.57427788e-03,2.43367047e-07,1.91798230e+00,-7.16023916e-04,4.10799717e+06,-1.33932805e+03,6.52059055e-04
1.73330000e+03,1.00000000e+00,1.47271156e-03,2.43427626e-07,1.91791070e+00,-7.16070610e-04,4.10697471e+06,-1.33919072e+03,6.52154512e-04
1.73340000e+03,1.00000000e+00,1.48344040e-03,2.43488229e-07,1.91783909e+00,-7.16117314e-04,4.10595236e+06,-1.33905338e+03,6.52249996e-04
1.73350000e+03,1.00000000e+00,1.55162811e-03,2.43548856e-07,1.91776747e+00,-7.16164027e-04,4.10493012e+06,-1.33891604e+03,6.52345509e-04
1.73360000e+03,1.00000000e+00,1.50489807e-03,2.43609506e-07,1.91769585e+00,-7.16210751e-04,4.10390800e+06,-1.33877869e+03,6.52441049e-04
1.73370000e+03,1.00000000e+00,1.51014328e-03,2.43670180e-07,1.91762423e+00,-7.16257484e-04,4.10288598e+06,-1.33864134e+03,6.52536618e-04
1.73380000e+03,1.00000000e+00,1.39260292e-03,2.43730877e-07,1.91755260e+00,-7.16304228e-04,4.10186408e+06,-1.33850399e+03,6.52632214e-04
1.73390000e+03,1.00000000e+00,1.46794319e-03,2.43791599e-07,1.91748097e+00,-7.16350981e-04,4.10084228e+06,-1.33836663e+03,6.52727839e-04
1.73400000e+03,1.00000000e+00,1.50847435e-03,2.43852343e-07,1.91740933e+00,-7.16397744e-04,4.09982059e+06,-1.33822927e+03,6.52823492e-04
1.73410000e+03,1.00000000e+00,1.51205063e-03,2.43913112e-07,1.91733769e+00,-7.16444517e-04,4.09879902e+06,-1.33809191e+03,6.52919173e-04
1.73420000e+03,1.00000000e+00,1.41406059e-03,2.43973904e-07,1.91726604e+00,-7.16491300e-04,4.09777756e+06,-1.33795454e+03,6.53014883e-04
1.73430000e+03,1.00000000e+00,1.49846077e-03,2.44034720e-07,1.91719439e+00,-7.16538093e-04,4.09675620e+06,-1.33781717e+03,6.53110621e-04
1.73440000e+03,1.00000000e+00,1.34992599e-03,2.44095560e-07,1.91712274e+00,-7.16584896e-04,4.09573496e+06,-1.33767979e+03,6.53206387e-04
1.73450000e+03,1.00000000e+00,1.46055222e-03,2.44156424e-07,1.91705107e+00,-7.16631709e-04,4.09471383e+06,-1.33754241e+03,6.53302181e-04
1.73460000e+03,1.00000000e+00,1.37066841e-03,2.44217311e-07,1.91697941e+00,-7.16678531e-04,4.09369281e+06,-1.33740503e+03,6.53398003e-04
1.73470000e+03,1.00000000e+00,1.51157379e-03,2.44278222e-07,1.91690774e+00,-7.16725364e-04,4.09267190e+06,-1.33726764e+03,6.53493853e-04
1.73480000e+03,1.00000000e+00,1.56188011e-03,2.44339156e-07,1.91683606e+00,-7.16772206e-04,4.09165110e+06,-1.33713025e+03,6.53589732e-04
1.73490000e+03,1.00000000e+00,1.47795677e-03,2.44400115e-07,1.91676438e+00,-7.16819059e-04,4.09063041e+06,-1.33699285e+03,6.53685640e-04
1.73500000e+03,1.00000000e+00,1.52707100e-03,2.44461098e-07,1.91669270e+00,-7.16865921e-04,4.08960983e+06,-1.33685545e+03,6.53781575e-04
1.73510000e+03,1.00000000e+00,1.48773193e-03,2.44522104e-07,1.91662101e+00,-7.16912793e-04,4.08858937e+06,-1.33671805e+03,6.53877539e-04
1.73520000e+03,1.00000000e+00,1.48987770e-03,2.44583134e-07,1.91654932e+00,-7.16959676e-04,4.08756901e+06,-1.33658064e+03,6.53973532e-04
1.73530000e+03,1.00000000e+00,1.52349472e-03,2.44644188e-07,1.91647762e+00,-7.17006568e-04,4.08654876e+06,-1.33644323e+03,6.54069552e-04
1.73540000e+03,1.00000000e+00,1.52468681e-03,2.44705266e-07,1.91640592e+00,-7.17053470e-04,4.08552863e+06,-1.33630582e+03,6.54165601e-04
1.73550000e+03,1.00000000e+00,1.46675110e-03,2.44766367e-07,1.91633421e+00,-7.17100382e-04,4.08450860e+06,-1.33616840e+03,6.54261678e-04
1.73560000e+03,1.00000000e+00,1.55687332e-03,2.44827493e-07,1.91626250e+00,-7.17147304e-04,4.08348869e+06,-1.33603098e+03,6.54357784e-04
1.73570000e+03,1.00000000e+00,1.55544281e-03,2.44888642e-07,1.91619078e+00,-7.17194236e-04,4.08246888e+06,-1.33589355e+03,6.54453918e-04
1.73580000e+03,1.00000000e+00,1.36995316e-03,2.44949816e-07,1.91611906e+00,-7.17241178e-04,4.08144919e+06,-1.33575612e+03,6.54550081e-04
1.73590000e+03,1.00000000e+00,1.48129463e-03,2.45011013e-07,1.91604733e+00,-7.17288130e-04,4.08042961e+06,-1.33561869e+03,6.54646271e-04
1.73600000e+03,1.00000000e+00,1.43671036e-03,2.45072234e-07,1.91597560e+00,-7.17335092e-04,4.07941014e+06,-1.33548125e+03,6.54742490e-04
1.73610000e+03,1.00000000e+00,1.45530701e-03,2.45133479e-07,1.91590386e+00,-7.17382064e-04,4.07839077e+06,-1.33534381e+03,6.54838739e-04
1.73620000e+03,1.00000000e+00,1.39021873e-03,2.45194749e-07,1.91583212e+00,-7.17429046e-04,4.07737152e+06,-1.33520636e+03,6.54935015e-04
1.73630000e+03,1.00000000e+00,1.47581100e-03,2.45256042e-07,1.91576038e+00,-7.17476038e-04,4.07635238e+06,-1.33506891e+03,6.55031319e-04
1.73640000e+03,1.00000000e+00,1.50322914e-03,2.45317359e-07,1.91568863e+00,-7.17523040e-04,4.07533336e+06,-1.33493146e+03,6.55127652e-04
1.73650000e+03,1.00000000e+00,1.51300430e-03,2.45378700e-07,1.91561687e+00,-7.17570052e-04,4.07431444e+06,-1.33479400e+03,6.55224014e-04
1.73660000e+03,1.00000000e+00,1.38998032e-03,2.45440065e-07,1.91554511e+00,-7.17617074e-04,4.07329563e+06,-1.33465654e+03,6.55320404e-04
1.73670000e+03,1.00000000e+00,1.46007538e-03,2.45501454e-07,1.91547335e+00,-7.17664106e-04,4.07227693e+06,-1.33451908e+03,6.55416823e-04
1.73680000e+03,1.00000000e+00,1.50752068e-03,2.45562867e-07,1.91540158e+00,-7.17711148e-04,4.07125834e+06,-1.33438161e+03,6.55513270e-04
1.73690000e+03,1.00000000e+00,1.46937370e-03,2.45624305e-07,1.91532981e+00,-7.17758199e-04,4.07023987e+06,-1.33424414e+03,6.55609746e-04
1.73700000e+03,1.00000000e+00,1.43694878e-03,2.45685766e-07,1.91525803e+00,-7.17805261e-04,4.06922150e+06,-1.33410666e+03,6.55706251e-04
1.73710000e+03,1.00000000e+00,1.45864487e-03,2.45747251e-07,1.91518625e+00,-7.17852333e-04,4.06820325e+06,-1.33396918e+03,6.55802784e-04
1.73720000e+03,1.00000000e+00,1.43957138e-03,2.45808761e-07,1.91511446e+00,-7.17899415e-04,4.06718511e+06,-1.33383170e+03,6.55899345e-04
1.73730000e+03,1.00000000e+00,1.57904625e-03,2.45870294e-07,1.91504267e+00,-7.17946507e-04,4.06616707e+06,-1.33369421e+03,6.55995935e-04
1.73740000e+03,1.00000000e+00,1.53636932e-03,2.45931852e-07,1.91497087e+00,-7.17993609e-04,4.06514915e+06,-1.33355672e+03,6.56092554e-04
1.73750000e+03,1.00000000e+00,1.44124031e-03,2.45993434e-07,1.91489907e+00,-7.18040721e-04,4.06413134e+06,-1.33341922e+03,6.56189201e-04
1.73760000e+03,1.00000000e+00,1.35183334e-03,2.46055040e-07,1.91482726e+00,-7.18087843e-04,4.06311364e+06,-1.33328172e+03,6.56285877e-04
1.73770000e+03,1.00000000e+00,1.41477585e-03,2.46116670e-07,1.91475545e+00,-7.18134975e-04,4.06209605e+06,-1.33314422e+03,6.56382581e-04
1.73780000e+03,1.00000000e+00,1.57141685e-03,2.46178325e-07,1.91468363e+00,-7.18182117e-04,4.06107857e+06,-1.33300671e+03,6.56479315e-04
1.73790000e+03,1.00000000e+00,1.47843361e-03,2.46240003e-07,1.91461181e+00,-7.18229270e-04,4.06006120e+06,-1.33286920e+03,6.56576077e-04
1.73800000e+03,1.00000000e+00,1.51419640e-03,2.46301706e-07,1.91453999e+00,-7.18276432e-04,4.05904394e+06,-1.33273168e+03,6.56672867e-04
1.73810000e+03,1.00000000e+00,1.48940086e-03,2.46363433e-07,1.91446816e+00,-7.18323604e-04,4.05802680e+06,-1.33259417e+03,6.56769686e-04
1.73820000e+03,1.00000000e+00,1.51300430e-03,2.46425184e-07,1.91439632e+00,-7.18370786e-04,4.05700976e+06,-1.33245664e+03,6.56866534e-04
1.73830000e+03,1.00000000e+00,1.56521797e-03,2.46486959e-07,1.91432448e+00,-7.18417979e-04,4.05599284e+06,-1.33231912e+03,6.56963411e-04
1.73840000e+03,1.00000000e+00,1.42192841e-03,2.46548759e-07,1.91425264e+00,-7.18465181e-04,4.05497602e+06,-1.33218159e+03,6.57060316e-04
1.73850000e+03,1.00000000e+00,1.45769119e-03,2.46610583e-07,1.91418079e+00,-7.18512394e-04,4.05395932e+06,-1.33204405e+03,6.57157251e-04
1.73860000e+03,1.00000000e+00,1.45363808e-03,2.46672431e-07,1.91410894e+00,-7.18559616e-04,4.05294272e+06,-1.33190651e+03,6.57254214e-04
1.73870000e+03,1.00000000e+00,1.57809258e-03,2.46734304e-07,1.91403708e+00,-7.18606849e-04,4.05192624e+06,-1.33176897e+03,6.57351206e-04
1.73880000e+03,1.00000000e+00,1.43408775e-03,2.46796200e-07,1.91396522e+00,-7.18654092e-04,4.05090987e+06,-1.33163142e+03,6.57448226e-04
1.73890000e+03,1.00000000e+00,1.52254105e-03,2.46858121e-07,1.91389335e+00,-7.18701344e-04,4.04989361e+06,-1.33149387e+03,6.57545275e-04
1.73900000e+03,1.00000000e+00,1.50394440e-03,2.46920067e-07,1.91382148e+00,-7.18748607e-04,4.04887746e+06,-1.33135632e+03,6.57642353e-04
1.73910000e+03,1.00000000e+00,1.57594681e-03,2.46982036e-07,1.91374960e+00,-7.18795880e-04,4.04786142e+06,-1.33121876e+03,6.57739460e-04
1.73920000e+03,1.00000000e+00,1.47891045e-03,2.47044030e-07,1.91367772e+00,-7.18843163e-04,4.04684549e+06,-1.33108120e+03,6.57836596e-04
1.73930000e+03,1.00000000e+00,1.43980980e-03,2.47106049e-07,1.91360583e+00,-7.18890456e-04,4.04582967e+06,-1.33094364e+03,6.57933761e-04
1.73940000e+03,1.00000000e+00,1.51920319e-03,2.47168092e-07,1.91353394e+00,-7.18937760e-04,4.04481396e+06,-1.33080607e+03,6.58030955e-04
1.73950000e+03,1.00000000e+00,1.49917603e-03,2.47230159e-07,1.91346204e+00,-7.18985073e-04,4.04379837e+06,-1.33066849e+03,6.58128177e-04
1.73960000e+03,1.00000000e+00,1.37376785e-03,2.47292251e-07,1.91339014e+00,-7.19032397e-04,4.04278288e+06,-1.33053092e+03,6.58225428e-04
1.73970000e+03,1.00000000e+00,1.43861771e-03,2.47354367e-07,1.91331824e+00,-7.19079730e-04,4.04176751e+06,-1.33039334e+03,6.58322708e-04
1.73980000e+03,1.00000000e+00,1.48749352e-03,2.47416507e-07,1.91324633e+00,-7.19127074e-04,4.04075224e+06,-1.33025575e+03,6.58420017e-04
1.73990000e+03,1.00000000e+00,1.53613091e-03,2.47478672e-07,1.91317441e+00,-7.19174428e-04,4.03973709e+06,-1.33011816e+03,6.58517355e-04
1.74000000e+03,1.00000000e+00,1.49035454e-03,2.47540862e-07,1.91310249e+00,-7.19221792e-04,4.03872205e+06,-1.32998057e+03,6.58614722e-04
1.74010000e+03,1.00000000e+00,1.43074989e-03,2.47603076e-07,1.91303057e+00,-7.19269166e-04,4.03770712e+06,-1.32984297e+03,6.58712118e-04
1.74020000e+03,1.00000000e+00,1.39856339e-03,2.47665314e-07,1.91295864e+00,-7.19316550e-04,4.03669229e+06,-1.32970537e+03,6.58809543e-04
1.74030000e+03,1.00000000e+00,1.49750710e-03,2.47727577e-07,1.91288670e+00,-7.19363944e-04,4.03567758e+06,-1.32956777e+03,6.58906997e-04
1.74040000e+03,1.00000000e+00,1.56259537e-03,2.47789864e-07,1.91281476e+00,-7.19411348e-04,4.03466299e+06,-1.32943016e+03,6.59004480e-04
1.74050000e+03,1.00000000e+00,1.43599510e-03,2.47852176e-07,1.91274282e+00,-7.19458763e-04,4.03364850e+06,-1.32929255e+03,6.59101992e-04
1.74060000e+03,1.00000000e+00,1.45959854e-03,2.47914512e-07,1.91267087e+00,-7.19506188e-04,4.03263412e+06,-1.32915493e+03,6.59199532e-04
1.74070000e+03,1.00000000e+00,1.48868561e-03,2.47976873e-07,1.91259892e+00,-7.19553623e-04,4.03161985e+06,-1.32901731e+03,6.59297102e-04
1.74080000e+03,1.00000000e+00,1.58929825e-03,2.48039259e-07,1.91252696e+00,-7.19601068e-04,4.03060570e+06,-1.32887969e+03,6.59394701e-04
1.74090000e+03,1.00000000e+00,1.56354904e-03,2.48101669e-07,1.91245500e+00,-7.19648523e-04,4.02959165e+06,-1.32874206e+03,6.59492330e-04
1.74100000e+03,1.00000000e+00,1.51729584e-03,2.48164104e-07,1.91238303e+00,-7.19695988e-04,4.02857772e+06,-1.32860443e+03,6.59589986e-04
1.74110000e+03,1.00000000e+00,1.56188011e-03,2.48226563e-07,1.91231106e+00,-7.19743464e-04,4.02756389e+06,-1.32846680e+03,6.59687672e-04
1.74120000e+03,1.00000000e+00,1.51324272e-03,2.48289047e-07,1.91223908e+00,-7.19790949e-04,4.02655018e+06,-1.32832916e+03,6.59785388e-04
1.74130000e+03,1.00000000e+00,1.45363808e-03,2.48351555e-07,1.91216710e+00,-7.19838445e-04,4.02553658e+06,-1.32819151e+03,6.59883132e-04
1.74140000e+03,1.00000000e+00,1.42908096e-03,2.48414089e-07,1.91209512e+00,-7.19885951e-04,4.02452309e+06,-1.32805387e+03,6.59980905e-04
1.74150000e+03,1.00000000e+00,1.56688690e-03,2.48476646e-07,1.91202312e+00,-7.19933467e-04,4.02350971e+06,-1.32791621e+03,6.60078708e-04
1.74160000e+03,1.00000000e+00,1.51801109e-03,2.48539229e-07,1.91195113e+00,-7.19980994e-04,4.02249644e+06,-1.32777856e+03,6.60176540e-04
1.74170000e+03,1.00000000e+00,1.54352188e-03,2.48601836e-07,1.91187913e+00,-7.20028530e-04,4.02148328e+06,-1.32764090e+03,6.60274401e-04
1.74180000e+03,1.00000000e+00,1.52564049e-03,2.48664468e-07,1.91180712e+00,-7.20076077e-04,4.02047023e+06,-1.32750324e+03,6.60372291e-04
1.74190000e+03,1.00000000e+00,1.45888329e-03,2.48727125e-07,1.91173511e+00,-7.20123634e-04,4.01945729e+06,-1.32736557e+03,6.60470210e-04
1.74200000e+03,1.00000000e+00,1.47366524e-03,2.48789806e-07,1.91166310e+00,-7.20171201e-04,4.01844447e+06,-1.32722790e+03,6.60568159e-04
1.74210000e+03,1.00000000e+00,1.41859055e-03,2.48852512e-07,1.91159108e+00,-7.20218778e-04,4.01743175e+06,-1.32709023e+03,6.60666136e-04
1.74220000e+03,1.00000000e+00,1.55162811e-03,2.48915243e-07,1.91151905e+00,-7.20266366e-04,4.01641915e+06,-1.32695255e+03,6.60764144e-04
1.74230000e+03,1.00000000e+00,1.54924393e-03,2.48977998e-07,1.91144703e+00,-7.20313963e-04,4.01540666e+06,-1.32681487e+03,6.60862179e-04
1.74240000e+03,1.00000000e+00,1.59621239e-03,2.49040779e-07,1.91137499e+00,-7.20361571e-04,4.01439427e+06,-1.32667718e+03,6.60960245e-04
1.74250000e+03,1.00000000e+00,1.41000748e-03,2.49103584e-07,1.91130295e+00,-7.20409189e-04,4.01338200e+06,-1.32653949e+03,6.61058340e-04
1.74260000e+03,1.00000000e+00,1.55878067e-03,2.49166414e-07,1.91123091e+00,-7.20456818e-04,4.01236984e+06,-1.32640180e+03,6.61156464e-04
1.74270000e+03,1.00000000e+00,1.41954422e-03,2.49229268e-07,1.91115886e+00,-7.20504456e-04,4.01135779e+06,-1.32626410e+03,6.61254616e-04
1.74280000e+03,1.00000000e+00,1.42049789e-03,2.49292148e-07,1.91108681e+00,-7.20552105e-04,4.01034585e+06,-1.32612640e+03,6.61352799e-04
1.74290000e+03,1.00000000e+00,1.46317482e-03,2.49355052e-07,1.91101475e+00,-7.20599764e-04,4.00933402e+06,-1.32598869e+03,6.61451011e-04
1.74300000e+03,1.00000000e+00,1.42049789e-03,2.49417982e-07,1.91094269e+00,-7.20647433e-04,4.00832230e+06,-1.32585098e+03,6.61549253e-04
1.74310000e+03,1.00000000e+00,1.45149231e-03,2.49480936e-07,1.91087062e+00,-7.20695113e-04,4.00731070e+06,-1.32571327e+03,6.61647523e-04
1.74320000e+03,1.00000000e+00,1.48606300e-03,2.49543915e-07,1.91079855e+00,-7.20742802e-04,4.00629920e+06,-1.32557555e+03,6.61745823e-04
1.74330000e+03,1.00000000e+00,1.43790245e-03,2.49606919e-07,1.91072647e+00,-7.20790502e-04,4.00528782e+06,-1.32543783e+03,6.61844152e-04
1.74340000e+03,1.00000000e+00,1.45244598e-03,2.49669948e-07,1.91065439e+00,-7.20838212e-04,4.00427655e+06,-1.32530010e+03,6.61942510e-04
1.74350000e+03,1.00000000e+00,1.51300430e-03,2.49733001e-07,1.91058231e+00,-7.20885933e-04,4.00326538e+06,-1.32516237e+03,6.62040899e-04
1.74360000e+03,1.00000000e+00,1.44386292e-03,2.49796080e-07,1.91051022e+00,-7.20933664e-04,4.00225433e+06,-1.32502464e+03,6.62139316e-04
1.74370000e+03,1.00000000e+00,1.47128105e-03,2.49859184e-07,1.91043812e+00,-7.20981405e-04,4.00124339e+06,-1.32488690e+03,6.62237763e-04
1.74380000e+03,1.00000000e+00,1.47175789e-03,2.49922312e-07,1.91036602e+00,-7.21029156e-04,4.00023256e+06,-1.32474916e+03,6.62336239e-04
1.74390000e+03,1.00000000e+00,1.44624710e-03,2.49985466e-07,1.91029391e+00,-7.21076917e-04,3.99922184e+06,-1.32461142e+03,6.62434745e-04
1.74400000e+03,1.00000000e+00,1.48296356e-03,2.50048644e-07,1.91022180e+00,-7.21124689e-04,3.99821123e+06,-1.32447367e+03,6.62533280e-04
1.74410000e+03,1.00000000e+00,1.35350227e-03,2.50111848e-07,1.91014969e+00,-7.21172471e-04,3.99720073e+06,-1.32433592e+03,6.62631845e-04
1.74420000e+03,1.00000000e+00,1.46126747e-03,2.50175077e-07,1.91007757e+00,-7.21220263e-04,3.99619035e+06,-1.32419816e+03,6.62730439e-04
1.74430000e+03,1.00000000e+00,1.56736374e-03,2.50238330e-07,1.91000544e+00,-7.21268066e-04,3.99518007e+06,-1.32406040e+03,6.62829063e-04
