2.23100000e-01,2.00000000e+00,7.96604156e-03,1.00000000e-04,2.35276584e-01,3.07663301e-01,4.44455198e-01,8.00034842e-01
2.24100000e-01,2.00000000e+00,8.41498375e-03,1.00000000e-04,2.35207370e-01,3.07544956e-01,4.44208297e-01,7.99235207e-01
2.25100000e-01,2.00000000e+00,7.15684891e-03,1.00000000e-04,2.35138126e-01,3.07426583e-01,4.43961423e-01,7.98436371e-01
2.26100000e-01,2.00000000e+00,7.89380074e-03,1.00000000e-04,2.35068855e-01,3.07308183e-01,4.43714578e-01,7.97638334e-01
2.27100000e-01,2.00000000e+00,7.22694397e-03,1.00000000e-04,2.34999555e-01,3.07189756e-01,4.43467760e-01,7.96841094e-01
2.28100000e-01,2.00000000e+00,7.96985626e-03,1.00000000e-04,2.34930226e-01,3.07071301e-01,4.43220969e-01,7.96044651e-01
2.29100000e-01,2.00000000e+00,7.51304626e-03,1.00000000e-04,2.34860869e-01,3.06952820e-01,4.42974207e-01,7.95249005e-01
2.30100000e-01,2.00000000e+00,8.42905045e-03,1.00000000e-04,2.34791484e-01,3.06834312e-01,4.42727473e-01,7.94454153e-01
2.31100000e-01,2.00000000e+00,8.82101059e-03,1.00000000e-04,2.34722070e-01,3.06715776e-01,4.42480768e-01,7.93660096e-01
2.32100000e-01,2.00000000e+00,7.22718239e-03,1.00000000e-04,2.34652628e-01,3.06597214e-01,4.42234090e-01,7.92866833e-01
2.33100000e-01,2.00000000e+00,1.03321075e-02,1.00000000e-04,2.34583158e-01,3.06478625e-01,4.41987441e-01,7.92074362e-01
2.34100000e-01,2.00000000e+00,8.19706917e-03,1.00000000e-04,2.34513659e-01,3.06360009e-01,4.41740821e-01,7.91282684e-01
2.35100000e-01,2.00000000e+00,6.35814667e-03,1.00000000e-04,2.34444132e-01,3.06241366e-01,4.41494230e-01,7.90491796e-01
2.36100000e-01,2.00000000e+00,1.36458874e-02,1.00000000e-04,2.34374577e-01,3.06122697e-01,4.41247667e-01,7.89701700e-01
2.37100000e-01,2.00000000e+00,7.99489021e-03,1.00000000e-04,2.34304993e-01,3.06004001e-01,4.41001133e-01,7.88912393e-01
2.38100000e-01,2.00000000e+00,8.16488266e-03,1.00000000e-04,2.34235381e-01,3.05885278e-01,4.40754629e-01,7.88123875e-01
2.39100000e-01,2.00000000e+00,7.46917725e-03,1.00000000e-04,2.34165741e-01,3.05766529e-01,4.40508154e-01,7.87336145e-01
2.40100000e-01,2.00000000e+00,8.66103172e-03,1.00000000e-04,2.34096073e-01,3.05647754e-01,4.40261707e-01,7.86549202e-01
2.41100000e-01,2.00000000e+00,8.73184204e-03,1.00000000e-04,2.34026376e-01,3.05528951e-01,4.40015291e-01,7.85763046e-01
2.42100000e-01,2.00000000e+00,7.38787651e-03,1.00000000e-04,2.33956652e-01,3.05410123e-01,4.39768904e-01,7.84977676e-01
2.43100000e-01,2.00000000e+00,8.78810883e-03,1.00000000e-04,2.33886899e-01,3.05291268e-01,4.39522546e-01,7.84193091e-01
2.44100000e-01,2.00000000e+00,1.06580257e-02,1.00000000e-04,2.33817118e-01,3.05172387e-01,4.39276219e-01,7.83409289e-01
2.45100000e-01,2.00000000e+00,8.69989395e-03,1.00000000e-04,2.33747309e-01,3.05053480e-01,4.39029921e-01,7.82626272e-01
2.46100000e-01,2.00000000e+00,1.21018887e-02,1.00000000e-04,2.33677472e-01,3.04934546e-01,4.38783654e-01,7.81844037e-01
2.47100000e-01,2.00000000e+00,8.80885124e-03,1.00000000e-04,2.33607607e-01,3.04815586e-01,4.38537416e-01,7.81062583e-01
2.48100000e-01,2.00000000e+00,8.03208351e-03,1.00000000e-04,2.33537713e-01,3.04696600e-01,4.38291209e-01,7.80281911e-01
2.49100000e-01,2.00000000e+00,8.09693336e-03,1.00000000e-04,2.33467792e-01,3.04577589e-01,4.38045032e-01,7.79502019e-01
2.50100000e-01,2.00000000e+00,8.12888145e-03,1.00000000e-04,2.33397842e-01,3.04458551e-01,4.37798886e-01,7.78722907e-01
2.51100000e-01,2.00000000e+00,1.08718872e-02,1.00000000e-04,2.33327865e-01,3.04339487e-01,4.37552770e-01,7.77944573e-01
2.52100000e-01,2.00000000e+00,6.89697266e-03,1.00000000e-04,2.33257860e-01,3.04220397e-01,4.37306685e-01,7.77167017e-01
2.53100000e-01,2.00000000e+00,9.86790657e-03,1.00000000e-04,2.33187826e-01,3.04101282e-01,4.37060631e-01,7.76390239e-01
2.54100000e-01,2.00000000e+00,7.14898109e-03,1.00000000e-04,2.33117765e-01,3.03982140e-01,4.36814608e-01,7.75614237e-01
2.55100000e-01,2.00000000e+00,9.26899910e-03,1.00000000e-04,2.33047676e-01,3.03862973e-01,4.36568616e-01,7.74839010e-01
2.56100000e-01,2.00000000e+00,7.68709183e-03,1.00000000e-04,2.32977558e-01,3.03743781e-01,4.36322655e-01,7.74064558e-01
2.57100000e-01,2.00000000e+00,8.99982452e-03,1.00000000e-04,2.32907413e-01,3.03624562e-01,4.36076726e-01,7.73290881e-01
2.58100000e-01,2.00000000e+00,1.22570992e-02,1.00000000e-04,2.32837240e-01,3.03505318e-01,4.35830828e-01,7.72517976e-01
2.59100000e-01,2.00000000e+00,8.15200806e-03,1.00000000e-04,2.32767039e-01,3.03386049e-01,4.35584961e-01,7.71745845e-01
2.60100000e-01,2.00000000e+00,7.49611855e-03,1.00000000e-04,2.32696811e-01,3.03266754e-01,4.35339126e-01,7.70974485e-01
2.61100000e-01,2.00000000e+00,8.21089745e-03,1.00000000e-04,2.32626554e-01,3.03147433e-01,4.35093323e-01,7.70203895e-01
2.62100000e-01,2.00000000e+00,8.55898857e-03,1.00000000e-04,2.32556270e-01,3.03028088e-01,4.34847552e-01,7.69434076e-01
2.63100000e-01,2.00000000e+00,7.97605515e-03,1.00000000e-04,2.32485957e-01,3.02908717e-01,4.34601813e-01,7.68665027e-01
2.64100000e-01,2.00000000e+00,8.47506523e-03,1.00000000e-04,2.32415617e-01,3.02789320e-01,4.34356106e-01,7.67896746e-01
2.65100000e-01,2.00000000e+00,8.92090797e-03,1.00000000e-04,2.32345250e-01,3.02669899e-01,4.34110431e-01,7.67129233e-01
2.66100000e-01,2.00000000e+00,8.77094269e-03,1.00000000e-04,2.32274854e-01,3.02550452e-01,4.33864789e-01,7.66362487e-01
2.67100000e-01,2.00000000e+00,7.88688660e-03,1.00000000e-04,2.32204431e-01,3.02430980e-01,4.33619179e-01,7.65596508e-01
2.68100000e-01,2.00000000e+00,7.98702240e-03,1.00000000e-04,2.32133980e-01,3.02311483e-01,4.33373602e-01,7.64831294e-01
2.69100000e-01,2.00000000e+00,8.16106796e-03,1.00000000e-04,2.32063502e-01,3.02191961e-01,4.33128057e-01,7.64066845e-01
2.70100000e-01,2.00000000e+00,8.58902931e-03,1.00000000e-04,2.31992996e-01,3.02072414e-01,4.32882545e-01,7.63303160e-01
2.71100000e-01,2.00000000e+00,1.02169514e-02,1.00000000e-04,2.31922462e-01,3.01952842e-01,4.32637067e-01,7.62540239e-01
2.72100000e-01,2.00000000e+00,8.66913795e-03,1.00000000e-04,2.31851900e-01,3.01833246e-01,4.32391621e-01,7.61778079e-01
2.73100000e-01,2.00000000e+00,8.03804398e-03,1.00000000e-04,2.31781311e-01,3.01713624e-01,4.32146208e-01,7.61016682e-01
2.74100000e-01,2.00000000e+00,1.07109547e-02,1.00000000e-04,2.31710694e-01,3.01593978e-01,4.31900829e-01,7.60256046e-01
2.75100000e-01,2.00000000e+00,7.93600082e-03,1.00000000e-04,2.31640050e-01,3.01474307e-01,4.31655483e-01,7.59496170e-01
2.76100000e-01,2.00000000e+00,7.00497627e-03,1.00000000e-04,2.31569378e-01,3.01354611e-01,4.31410171e-01,7.58737053e-01
2.77100000e-01,2.00000000e+00,8.29815865e-03,1.00000000e-04,2.31498679e-01,3.01234891e-01,4.31164893e-01,7.57978695e-01
2.78100000e-01,2.00000000e+00,8.08286667e-03,1.00000000e-04,2.31427952e-01,3.01115146e-01,4.30919648e-01,7.57221096e-01
2.79100000e-01,2.00000000e+00,7.85899162e-03,1.00000000e-04,2.31357198e-01,3.00995377e-01,4.30674437e-01,7.56464253e-01
2.80100000e-01,2.00000000e+00,1.03909969e-02,1.00000000e-04,2.31286416e-01,3.00875583e-01,4.30429260e-01,7.55708167e-01
2.81100000e-01,2.00000000e+00,1.30131245e-02,1.00000000e-04,2.31215607e-01,3.00755765e-01,4.30184117e-01,7.54952836e-01
2.82100000e-01,2.00000000e+00,7.88497925e-03,1.00000000e-04,2.31144770e-01,3.00635923e-01,4.29939008e-01,7.54198261e-01
2.83100000e-01,2.00000000e+00,7.28988647e-03,1.00000000e-04,2.31073906e-01,3.00516056e-01,4.29693934e-01,7.53444440e-01
2.84100000e-01,2.00000000e+00,1.21068954e-02,1.00000000e-04,2.31003015e-01,3.00396165e-01,4.29448894e-01,7.52691372e-01
2.85100000e-01,2.00000000e+00,1.05748177e-02,1.00000000e-04,2.30932096e-01,3.00276250e-01,4.29203889e-01,7.51939057e-01
2.86100000e-01,2.00000000e+00,1.49748325e-02,1.00000000e-04,2.30861150e-01,3.00156311e-01,4.28958919e-01,7.51187493e-01
2.87100000e-01,2.00000000e+00,1.50380135e-02,1.00000000e-04,2.30790176e-01,3.00036348e-01,4.28713983e-01,7.50436681e-01
2.88100000e-01,2.00000000e+00,7.80320168e-03,1.00000000e-04,2.30719175e-01,2.99916360e-01,4.28469082e-01,7.49686620e-01
2.89100000e-01,2.00000000e+00,7.64918327e-03,1.00000000e-04,2.30648147e-01,2.99796349e-01,4.28224216e-01,7.48937308e-01
2.90100000e-01,2.00000000e+00,7.34210014e-03,1.00000000e-04,2.30577092e-01,2.99676314e-01,4.27979386e-01,7.48188745e-01
2.91100000e-01,2.00000000e+00,9.66405869e-03,1.00000000e-04,2.30506009e-01,2.99556255e-01,4.27734590e-01,7.47440930e-01
2.92100000e-01,2.00000000e+00,7.94482231e-03,1.00000000e-04,2.30434899e-01,2.99436172e-01,4.27489830e-01,7.46693863e-01
2.93100000e-01,2.00000000e+00,8.49294662e-03,1.00000000e-04,2.30363762e-01,2.99316065e-01,4.27245106e-01,7.45947542e-01
2.94100000e-01,2.00000000e+00,9.51600075e-03,1.00000000e-04,2.30292598e-01,2.99195935e-01,4.27000417e-01,7.45201968e-01
2.95100000e-01,2.00000000e+00,8.18586349e-03,1.00000000e-04,2.30221406e-01,2.99075781e-01,4.26755764e-01,7.44457138e-01
2.96100000e-01,2.00000000e+00,8.32700729e-03,1.00000000e-04,2.30150187e-01,2.98955603e-01,4.26511146e-01,7.43713053e-01
2.97100000e-01,2.00000000e+00,9.91606712e-03,1.00000000e-04,2.30078942e-01,2.98835402e-01,4.26266565e-01,7.42969712e-01
2.98100000e-01,2.00000000e+00,7.77602196e-03,1.00000000e-04,2.30007669e-01,2.98715177e-01,4.26022020e-01,7.42227113e-01
2.99100000e-01,2.00000000e+00,8.17894936e-03,1.00000000e-04,2.29936369e-01,2.98594929e-01,4.25777510e-01,7.41485257e-01
3.00100000e-01,2.00000000e+00,7.97915459e-03,1.00000000e-04,2.29865042e-01,2.98474658e-01,4.25533038e-01,7.40744143e-01
3.01100000e-01,2.00000000e+00,7.61890411e-03,1.00000000e-04,2.29793688e-01,2.98354363e-01,4.25288601e-01,7.40003769e-01
3.02100000e-01,2.00000000e+00,7.98487663e-03,1.00000000e-04,2.29722306e-01,2.98234045e-01,4.25044201e-01,7.39264135e-01
3.03100000e-01,2.00000000e+00,7.50398636e-03,1.00000000e-04,2.29650898e-01,2.98113704e-01,4.24799838e-01,7.38525240e-01
3.04100000e-01,2.00000000e+00,7.64513016e-03,1.00000000e-04,2.29579463e-01,2.97993339e-01,4.24555511e-01,7.37787084e-01
3.05100000e-01,2.00000000e+00,8.28289986e-03,1.00000000e-04,2.29508001e-01,2.97872952e-01,4.24311222e-01,7.37049666e-01
3.06100000e-01,2.00000000e+00,7.95006752e-03,1.00000000e-04,2.29436512e-01,2.97752541e-01,4.24066969e-01,7.36312984e-01
3.07100000e-01,2.00000000e+00,8.86797905e-03,1.00000000e-04,2.29364996e-01,2.97632107e-01,4.23822753e-01,7.35577040e-01
3.08100000e-01,2.00000000e+00,8.66794586e-03,1.00000000e-04,2.29293453e-01,2.97511651e-01,4.23578575e-01,7.34841830e-01
3.09100000e-01,2.00000000e+00,6.96301460e-03,1.00000000e-04,2.29221883e-01,2.97391171e-01,4.23334434e-01,7.34107356e-01
3.10100000e-01,2.00000000e+00,8.58092308e-03,1.00000000e-04,2.29150286e-01,2.97270669e-01,4.23090330e-01,7.33373615e-01
3.11100000e-01,2.00000000e+00,8.90183449e-03,1.00000000e-04,2.29078663e-01,2.97150144e-01,4.22846264e-01,7.32640608e-01
3.12100000e-01,2.00000000e+00,1.00708008e-02,1.00000000e-04,2.29007012e-01,2.97029596e-01,4.22602236e-01,7.31908334e-01
3.13100000e-01,2.00000000e+00,7.41314888e-03,1.00000000e-04,2.28935335e-01,2.96909025e-01,4.22358245e-01,7.31176791e-01
3.14100000e-01,2.00000000e+00,7.25293159e-03,1.00000000e-04,2.28863631e-01,2.96788432e-01,4.22114292e-01,7.30445980e-01
3.15100000e-01,2.00000000e+00,8.39185715e-03,1.00000000e-04,2.28791900e-01,2.96667816e-01,4.21870377e-01,7.29715899e-01
3.16100000e-01,2.00000000e+00,9.70387459e-03,1.00000000e-04,2.28720143e-01,2.96547178e-01,4.21626501e-01,7.28986548e-01
3.17100000e-01,2.00000000e+00,7.61294365e-03,1.00000000e-04,2.28648359e-01,2.96426517e-01,4.21382662e-01,7.28257926e-01
3.18100000e-01,2.00000000e+00,8.02493095e-03,1.00000000e-04,2.28576548e-01,2.96305834e-01,4.21138862e-01,7.27530032e-01
3.19100000e-01,2.00000000e+00,7.85112381e-03,1.00000000e-04,2.28504710e-01,2.96185129e-01,4.20895100e-01,7.26802865e-01
3.20100000e-01,2.00000000e+00,9.39893723e-03,1.00000000e-04,2.28432846e-01,2.96064401e-01,4.20651377e-01,7.26076426e-01
3.21100000e-01,2.00000000e+00,8.28003883e-03,1.00000000e-04,2.28360955e-01,2.95943650e-01,4.20407693e-01,7.25350712e-01
3.22100000e-01,2.00000000e+00,7.39598274e-03,1.00000000e-04,2.28289037e-01,2.95822878e-01,4.20164047e-01,7.24625724e-01
3.23100000e-01,2.00000000e+00,7.96699524e-03,1.00000000e-04,2.28217093e-01,2.95702084e-01,4.19920440e-01,7.23901461e-01
3.24100000e-01,2.00000000e+00,7.33900070e-03,1.00000000e-04,2.28145123e-01,2.95581267e-01,4.19676873e-01,7.23177921e-01
3.25100000e-01,2.00000000e+00,9.62996483e-03,1.00000000e-04,2.28073125e-01,2.95460428e-01,4.19433344e-01,7.22455105e-01
3.26100000e-01,2.00000000e+00,8.03399086e-03,1.00000000e-04,2.28001101e-01,2.95339568e-01,4.19189855e-01,7.21733011e-01
3.27100000e-01,2.00000000e+00,7.55500793e-03,1.00000000e-04,2.27929051e-01,2.95218685e-01,4.18946405e-01,7.21011638e-01
3.28100000e-01,2.00000000e+00,7.70401955e-03,1.00000000e-04,2.27856974e-01,2.95097781e-01,4.18702994e-01,7.20290987e-01
3.29100000e-01,2.00000000e+00,7.49993324e-03,1.00000000e-04,2.27784871e-01,2.94976855e-01,4.18459623e-01,7.19571056e-01
3.30100000e-01,2.00000000e+00,7.92288780e-03,1.00000000e-04,2.27712741e-01,2.94855907e-01,4.18216292e-01,7.18851845e-01
3.31100000e-01,2.00000000e+00,7.56502151e-03,1.00000000e-04,2.27640585e-01,2.94734937e-01,4.17973000e-01,7.18133352e-01
3.32100000e-01,2.00000000e+00,7.11488724e-03,1.00000000e-04,2.27568403e-01,2.94613946e-01,4.17729749e-01,7.17415578e-01
3.33100000e-01,2.00000000e+00,6.81710243e-03,1.00000000e-04,2.27496194e-01,2.94492933e-01,4.17486537e-01,7.16698521e-01
3.34100000e-01,2.00000000e+00,7.03716278e-03,1.00000000e-04,2.27423958e-01,2.94371898e-01,4.17243366e-01,7.15982180e-01
3.35100000e-01,2.00000000e+00,8.46886635e-03,1.00000000e-04,2.27351697e-01,2.94250842e-01,4.17000234e-01,7.15266556e-01
3.36100000e-01,2.00000000e+00,7.03096390e-03,1.00000000e-04,2.27279409e-01,2.94129765e-01,4.16757144e-01,7.14551647e-01
3.37100000e-01,2.00000000e+00,9.09590721e-03,1.00000000e-04,2.27207095e-01,2.94008666e-01,4.16514093e-01,7.13837453e-01
3.38100000e-01,2.00000000e+00,9.02295113e-03,1.00000000e-04,2.27134754e-01,2.93887546e-01,4.16271083e-01,7.13123972e-01
3.39100000e-01,2.00000000e+00,7.37500191e-03,1.00000000e-04,2.27062387e-01,2.93766404e-01,4.16028114e-01,7.12411204e-01
3.40100000e-01,2.00000000e+00,8.51297379e-03,1.00000000e-04,2.26989994e-01,2.93645242e-01,4.15785186e-01,7.11699149e-01
3.41100000e-01,2.00000000e+00,8.50296021e-03,1.00000000e-04,2.26917575e-01,2.93524058e-01,4.15542299e-01,7.10987806e-01
3.42100000e-01,2.00000000e+00,7.97104836e-03,1.00000000e-04,2.26845129e-01,2.93402853e-01,4.15299452e-01,7.10277173e-01
3.43100000e-01,2.00000000e+00,7.88307190e-03,1.00000000e-04,2.26772658e-01,2.93281627e-01,4.15056647e-01,7.09567251e-01
3.44100000e-01,2.00000000e+00,8.53109360e-03,1.00000000e-04,2.26700160e-01,2.93160380e-01,4.14813883e-01,7.08858039e-01
3.45100000e-01,2.00000000e+00,1.02908611e-02,1.00000000e-04,2.26627636e-01,2.93039112e-01,4.14571160e-01,7.08149535e-01
3.46100000e-01,2.00000000e+00,7.99417496e-03,1.00000000e-04,2.26555086e-01,2.92917823e-01,4.14328479e-01,7.07441739e-01
3.47100000e-01,2.00000000e+00,7.50398636e-03,1.00000000e-04,2.26482510e-01,2.92796514e-01,4.14085840e-01,7.06734651e-01
3.48100000e-01,2.00000000e+00,8.57186317e-03,1.00000000e-04,2.26409908e-01,2.92675183e-01,4.13843242e-01,7.06028270e-01
3.49100000e-01,2.00000000e+00,7.96389580e-03,1.00000000e-04,2.26337280e-01,2.92553832e-01,4.13600686e-01,7.05322594e-01
3.50100000e-01,2.00000000e+00,9.76395607e-03,1.00000000e-04,2.26264626e-01,2.92432461e-01,4.13358172e-01,7.04617624e-01
3.51100000e-01,2.00000000e+00,7.77506828e-03,1.00000000e-04,2.26191946e-01,2.92311068e-01,4.13115699e-01,7.03913359e-01
3.52100000e-01,2.00000000e+00,8.46004486e-03,1.00000000e-04,2.26119240e-01,2.92189655e-01,4.12873269e-01,7.03209797e-01
3.53100000e-01,2.00000000e+00,8.42308998e-03,1.00000000e-04,2.26046508e-01,2.92068222e-01,4.12630882e-01,7.02506939e-01
3.54100000e-01,2.00000000e+00,7.45701790e-03,1.00000000e-04,2.25973750e-01,2.91946768e-01,4.12388536e-01,7.01804783e-01
3.55100000e-01,2.00000000e+00,9.40299034e-03,1.00000000e-04,2.25900966e-01,2.91825294e-01,4.12146233e-01,7.01103329e-01
3.56100000e-01,2.00000000e+00,1.08869076e-02,1.00000000e-04,2.25828156e-01,2.91703799e-01,4.11903973e-01,7.00402576e-01
3.57100000e-01,2.00000000e+00,8.60500336e-03,1.00000000e-04,2.25755321e-01,2.91582284e-01,4.11661755e-01,6.99702524e-01
3.58100000e-01,2.00000000e+00,8.86106491e-03,1.00000000e-04,2.25682459e-01,2.91460749e-01,4.11419580e-01,6.99003171e-01
3.59100000e-01,2.00000000e+00,8.47196579e-03,1.00000000e-04,2.25609572e-01,2.91339194e-01,4.11177448e-01,6.98304517e-01
3.60100000e-01,2.00000000e+00,7.84707069e-03,1.00000000e-04,2.25536659e-01,2.91217618e-01,4.10935359e-01,6.97606562e-01
3.61100000e-01,2.00000000e+00,8.80503654e-03,1.00000000e-04,2.25463720e-01,2.91096023e-01,4.10693313e-01,6.96909304e-01
3.62100000e-01,2.00000000e+00,8.64386559e-03,1.00000000e-04,2.25390756e-01,2.90974407e-01,4.10451310e-01,6.96212743e-01
3.63100000e-01,2.00000000e+00,7.56287575e-03,1.00000000e-04,2.25317766e-01,2.90852772e-01,4.10209351e-01,6.95516878e-01
3.64100000e-01,2.00000000e+00,1.01099014e-02,1.00000000e-04,2.25244750e-01,2.90731117e-01,4.09967435e-01,6.94821709e-01
3.65100000e-01,2.00000000e+00,7.91811943e-03,1.00000000e-04,2.25171708e-01,2.90609442e-01,4.09725563e-01,6.94127235e-01
3.66100000e-01,2.00000000e+00,8.21399689e-03,1.00000000e-04,2.25098641e-01,2.90487747e-01,4.09483734e-01,6.93433454e-01
3.67100000e-01,2.00000000e+00,8.80813599e-03,1.00000000e-04,2.25025548e-01,2.90366032e-01,4.09241949e-01,6.92740368e-01
3.68100000e-01,2.00000000e+00,9.53102112e-03,1.00000000e-04,2.24952430e-01,2.90244298e-01,4.09000208e-01,6.92047973e-01
3.69100000e-01,2.00000000e+00,8.70299339e-03,1.00000000e-04,2.24879286e-01,2.90122544e-01,4.08758511e-01,6.91356271e-01
3.70100000e-01,2.00000000e+00,1.04360580e-02,1.00000000e-04,2.24806116e-01,2.90000771e-01,4.08516858e-01,6.90665261e-01
3.71100000e-01,2.00000000e+00,7.42912292e-03,1.00000000e-04,2.24732921e-01,2.89878978e-01,4.08275250e-01,6.89974941e-01
3.72100000e-01,2.00000000e+00,7.48610497e-03,1.00000000e-04,2.24659700e-01,2.89757165e-01,4.08033685e-01,6.89285311e-01
3.73100000e-01,2.00000000e+00,1.08590126e-02,1.00000000e-04,2.24586454e-01,2.89635334e-01,4.07792165e-01,6.88596370e-01
3.74100000e-01,2.00000000e+00,8.43596458e-03,1.00000000e-04,2.24513182e-01,2.89513482e-01,4.07550690e-01,6.87908118e-01
3.75100000e-01,2.00000000e+00,8.18991661e-03,1.00000000e-04,2.24439885e-01,2.89391612e-01,4.07309259e-01,6.87220553e-01
3.76100000e-01,2.00000000e+00,9.08207893e-03,1.00000000e-04,2.24366563e-01,2.89269723e-01,4.07067873e-01,6.86533676e-01
3.77100000e-01,2.00000000e+00,8.98599625e-03,1.00000000e-04,2.24293215e-01,2.89147814e-01,4.06826532e-01,6.85847486e-01
3.78100000e-01,2.00000000e+00,7.99489021e-03,1.00000000e-04,2.24219842e-01,2.89025886e-01,4.06585236e-01,6.85161981e-01
3.79100000e-01,2.00000000e+00,8.05807114e-03,1.00000000e-04,2.24146443e-01,2.88903939e-01,4.06343984e-01,6.84477162e-01
3.80100000e-01,2.00000000e+00,7.38120079e-03,1.00000000e-04,2.24073020e-01,2.88781973e-01,4.06102779e-01,6.83793026e-01
3.81100000e-01,2.00000000e+00,7.94100761e-03,1.00000000e-04,2.23999570e-01,2.88659989e-01,4.05861618e-01,6.83109575e-01
3.82100000e-01,2.00000000e+00,8.57400894e-03,1.00000000e-04,2.23926096e-01,2.88537985e-01,4.05620503e-01,6.82426807e-01
3.83100000e-01,2.00000000e+00,8.61382484e-03,1.00000000e-04,2.23852596e-01,2.88415963e-01,4.05379433e-01,6.81744721e-01
3.84100000e-01,2.00000000e+00,8.54206085e-03,1.00000000e-04,2.23779071e-01,2.88293921e-01,4.05138409e-01,6.81063317e-01
3.85100000e-01,2.00000000e+00,7.94792175e-03,1.00000000e-04,2.23705521e-01,2.88171861e-01,4.04897430e-01,6.80382595e-01
3.86100000e-01,2.00000000e+00,1.05419159e-02,1.00000000e-04,2.23631946e-01,2.88049783e-01,4.04656498e-01,6.79702552e-01
3.87100000e-01,2.00000000e+00,7.71713257e-03,1.00000000e-04,2.23558346e-01,2.87927686e-01,4.04415611e-01,6.79023189e-01
3.88100000e-01,2.00000000e+00,7.46321678e-03,1.00000000e-04,2.23484720e-01,2.87805570e-01,4.04174771e-01,6.78344505e-01
3.89100000e-01,2.00000000e+00,7.12990761e-03,1.00000000e-04,2.23411069e-01,2.87683436e-01,4.03933976e-01,6.77666500e-01
3.90100000e-01,2.00000000e+00,7.60793686e-03,1.00000000e-04,2.23337394e-01,2.87561283e-01,4.03693228e-01,6.76989172e-01
3.91100000e-01,2.00000000e+00,1.01230145e-02,1.00000000e-04,2.23263693e-01,2.87439112e-01,4.03452526e-01,6.76312521e-01
3.92100000e-01,2.00000000e+00,7.81798363e-03,1.00000000e-04,2.23189967e-01,2.87316923e-01,4.03211871e-01,6.75636547e-01
3.93100000e-01,2.00000000e+00,7.81202316e-03,1.00000000e-04,2.23116216e-01,2.87194716e-01,4.02971262e-01,6.74961248e-01
3.94100000e-01,2.00000000e+00,8.05497169e-03,1.00000000e-04,2.23042440e-01,2.87072490e-01,4.02730700e-01,6.74286624e-01
3.95100000e-01,2.00000000e+00,7.60984421e-03,1.00000000e-04,2.22968639e-01,2.86950246e-01,4.02490185e-01,6.73612675e-01
3.96100000e-01,2.00000000e+00,7.83395767e-03,1.00000000e-04,2.22894814e-01,2.86827984e-01,4.02249716e-01,6.72939399e-01
3.97100000e-01,2.00000000e+00,1.01478100e-02,1.00000000e-04,2.22820963e-01,2.86705704e-01,4.02009295e-01,6.72266796e-01
3.98100000e-01,2.00000000e+00,7.79485703e-03,1.00000000e-04,2.22747087e-01,2.86583406e-01,4.01768921e-01,6.71594865e-01
3.99100000e-01,2.00000000e+00,7.64012337e-03,1.00000000e-04,2.22673187e-01,2.86461091e-01,4.01528594e-01,6.70923606e-01
4.00100000e-01,2.00000000e+00,9.33218002e-03,1.00000000e-04,2.22599262e-01,2.86338757e-01,4.01288314e-01,6.70253017e-01
4.01100000e-01,2.00000000e+00,9.78994370e-03,1.00000000e-04,2.22525312e-01,2.86216405e-01,4.01048082e-01,6.69583099e-01
4.02100000e-01,2.00000000e+00,9.20510292e-03,1.00000000e-04,2.22451337e-01,2.86094036e-01,4.00807897e-01,6.68913851e-01
4.03100000e-01,2.00000000e+00,8.76712799e-03,1.00000000e-04,2.22377337e-01,2.85971649e-01,4.00567760e-01,6.68245271e-01
4.04100000e-01,2.00000000e+00,7.57503510e-03,1.00000000e-04,2.22303313e-01,2.85849245e-01,4.00327671e-01,6.67577360e-01
