5.80000000e-07,0.00000000e+00,8.64982605e-04,1.00000000e+00,7.79774139e-01,9.97108084e-01,9.99970856e-01,9.99999420e-01
5.81000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.79493779e-01,9.97103112e-01,9.99970806e-01,9.99999419e-01
5.82000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.79213699e-01,9.97098140e-01,9.99970755e-01,9.99999418e-01
5.83000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.78933897e-01,9.97093169e-01,9.99970705e-01,9.99999417e-01
5.84000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.78654374e-01,9.97088197e-01,9.99970655e-01,9.99999416e-01
5.85000000e-07,0.00000000e+00,9.67979431e-04,1.00000000e+00,7.78375129e-01,9.97083226e-01,9.99970605e-01,9.99999415e-01
5.86000000e-07,0.00000000e+00,1.01613998e-03,1.00000000e+00,7.78096162e-01,9.97078254e-01,9.99970554e-01,9.99999414e-01
5.87000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,7.77817472e-01,9.97073283e-01,9.99970504e-01,9.99999413e-01
5.88000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,7.77539060e-01,9.97068312e-01,9.99970454e-01,9.99999412e-01
5.89000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.77260924e-01,9.97063341e-01,9.99970404e-01,9.99999411e-01
5.90000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.76983066e-01,9.97058369e-01,9.99970353e-01,9.99999410e-01
5.91000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.76705484e-01,9.97053398e-01,9.99970303e-01,9.99999409e-01
5.92000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.76428178e-01,9.97048427e-01,9.99970253e-01,9.99999408e-01
5.93000000e-07,0.00000000e+00,8.34941864e-04,1.00000000e+00,7.76151148e-01,9.97043456e-01,9.99970203e-01,9.99999407e-01
5.94000000e-07,0.00000000e+00,7.84873962e-04,1.00000000e+00,7.75874393e-01,9.97038485e-01,9.99970152e-01,9.99999406e-01
5.95000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.75597915e-01,9.97033514e-01,9.99970102e-01,9.99999405e-01
5.96000000e-07,0.00000000e+00,9.50098038e-04,1.00000000e+00,7.75321711e-01,9.97028543e-01,9.99970052e-01,9.99999404e-01
5.97000000e-07,0.00000000e+00,8.71181488e-04,1.00000000e+00,7.75045782e-01,9.97023573e-01,9.99970002e-01,9.99999403e-01
5.98000000e-07,0.00000000e+00,9.47952271e-04,1.00000000e+00,7.74770127e-01,9.97018602e-01,9.99969951e-01,9.99999402e-01
5.99000000e-07,0.00000000e+00,8.52108002e-04,1.00000000e+00,7.74494747e-01,9.97013631e-01,9.99969901e-01,9.99999401e-01
6.00000000e-07,0.00000000e+00,8.44001770e-04,1.00000000e+00,7.74219641e-01,9.97008660e-01,9.99969851e-01,9.99999400e-01
6.01000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.73944808e-01,9.97003690e-01,9.99969801e-01,9.99999399e-01
6.02000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.73670249e-01,9.96998719e-01,9.99969750e-01,9.99999398e-01
6.03000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.73395963e-01,9.96993749e-01,9.99969700e-01,9.99999397e-01
6.04000000e-07,0.00000000e+00,9.06944275e-04,1.00000000e+00,7.73121950e-01,9.96988778e-01,9.99969650e-01,9.99999396e-01
6.05000000e-07,0.00000000e+00,8.01801682e-04,1.00000000e+00,7.72848210e-01,9.96983808e-01,9.99969600e-01,9.99999395e-01
6.06000000e-07,0.00000000e+00,8.72135162e-04,1.00000000e+00,7.72574742e-01,9.96978837e-01,9.99969549e-01,9.99999394e-01
6.07000000e-07,0.00000000e+00,1.34801865e-03,1.00000000e+00,7.72301546e-01,9.96973867e-01,9.99969499e-01,9.99999393e-01
6.08000000e-07,0.00000000e+00,8.05139542e-04,1.00000000e+00,7.72028622e-01,9.96968897e-01,9.99969449e-01,9.99999392e-01
6.09000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.71755969e-01,9.96963926e-01,9.99969399e-01,9.99999391e-01
6.10000000e-07,0.00000000e+00,8.93831253e-04,1.00000000e+00,7.71483588e-01,9.96958956e-01,9.99969348e-01,9.99999390e-01
6.11000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,7.71211477e-01,9.96953986e-01,9.99969298e-01,9.99999389e-01
6.12000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.70939638e-01,9.96949016e-01,9.99969248e-01,9.99999388e-01
6.13000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.70668069e-01,9.96944046e-01,9.99969198e-01,9.99999387e-01
6.14000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.70396770e-01,9.96939076e-01,9.99969147e-01,9.99999386e-01
6.15000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.70125741e-01,9.96934106e-01,9.99969097e-01,9.99999385e-01
6.16000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.69854981e-01,9.96929136e-01,9.99969047e-01,9.99999384e-01
6.17000000e-07,0.00000000e+00,8.62836838e-04,1.00000000e+00,7.69584491e-01,9.96924166e-01,9.99968997e-01,9.99999383e-01
6.18000000e-07,0.00000000e+00,1.02186203e-03,1.00000000e+00,7.69314271e-01,9.96919196e-01,9.99968946e-01,9.99999382e-01
6.19000000e-07,0.00000000e+00,7.94887543e-04,1.00000000e+00,7.69044319e-01,9.96914227e-01,9.99968896e-01,9.99999381e-01
6.20000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.68774635e-01,9.96909257e-01,9.99968846e-01,9.99999380e-01
6.21000000e-07,0.00000000e+00,8.33988190e-04,1.00000000e+00,7.68505220e-01,9.96904287e-01,9.99968796e-01,9.99999379e-01
6.22000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.68236073e-01,9.96899318e-01,9.99968745e-01,9.99999378e-01
6.23000000e-07,0.00000000e+00,8.40902328e-04,1.00000000e+00,7.67967193e-01,9.96894348e-01,9.99968695e-01,9.99999377e-01
6.24000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.67698582e-01,9.96889379e-01,9.99968645e-01,9.99999376e-01
6.25000000e-07,0.00000000e+00,7.90834427e-04,1.00000000e+00,7.67430237e-01,9.96884409e-01,9.99968595e-01,9.99999375e-01
6.26000000e-07,0.00000000e+00,8.08000565e-04,1.00000000e+00,7.67162159e-01,9.96879440e-01,9.99968544e-01,9.99999374e-01
6.27000000e-07,0.00000000e+00,8.62836838e-04,1.00000000e+00,7.66894348e-01,9.96874471e-01,9.99968494e-01,9.99999373e-01
6.28000000e-07,0.00000000e+00,8.08954239e-04,1.00000000e+00,7.66626804e-01,9.96869501e-01,9.99968444e-01,9.99999372e-01
6.29000000e-07,0.00000000e+00,1.26099586e-03,1.00000000e+00,7.66359525e-01,9.96864532e-01,9.99968394e-01,9.99999371e-01
6.30000000e-07,0.00000000e+00,8.38994980e-04,1.00000000e+00,7.66092513e-01,9.96859563e-01,9.99968343e-01,9.99999370e-01
6.31000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.65825766e-01,9.96854594e-01,9.99968293e-01,9.99999369e-01
6.32000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.65559285e-01,9.96849625e-01,9.99968243e-01,9.99999368e-01
6.33000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.65293068e-01,9.96844656e-01,9.99968193e-01,9.99999367e-01
6.34000000e-07,0.00000000e+00,8.06093216e-04,1.00000000e+00,7.65027117e-01,9.96839687e-01,9.99968143e-01,9.99999366e-01
6.35000000e-07,0.00000000e+00,8.00132751e-04,1.00000000e+00,7.64761430e-01,9.96834718e-01,9.99968092e-01,9.99999365e-01
6.36000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.64496007e-01,9.96829749e-01,9.99968042e-01,9.99999364e-01
6.37000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.64230849e-01,9.96824780e-01,9.99967992e-01,9.99999363e-01
6.38000000e-07,0.00000000e+00,8.70943069e-04,1.00000000e+00,7.63965954e-01,9.96819811e-01,9.99967942e-01,9.99999362e-01
6.39000000e-07,0.00000000e+00,8.57830048e-04,1.00000000e+00,7.63701322e-01,9.96814842e-01,9.99967891e-01,9.99999361e-01
6.40000000e-07,0.00000000e+00,8.23974609e-04,1.00000000e+00,7.63436954e-01,9.96809874e-01,9.99967841e-01,9.99999360e-01
6.41000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,7.63172849e-01,9.96804905e-01,9.99967791e-01,9.99999359e-01
6.42000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.62909007e-01,9.96799936e-01,9.99967741e-01,9.99999358e-01
6.43000000e-07,0.00000000e+00,8.95977020e-04,1.00000000e+00,7.62645427e-01,9.96794968e-01,9.99967690e-01,9.99999357e-01
6.44000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,7.62382109e-01,9.96789999e-01,9.99967640e-01,9.99999356e-01
6.45000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.62119054e-01,9.96785031e-01,9.99967590e-01,9.99999355e-01
6.46000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.61856260e-01,9.96780062e-01,9.99967540e-01,9.99999354e-01
6.47000000e-07,0.00000000e+00,7.85827637e-04,1.00000000e+00,7.61593727e-01,9.96775094e-01,9.99967489e-01,9.99999353e-01
6.48000000e-07,0.00000000e+00,8.00132751e-04,1.00000000e+00,7.61331456e-01,9.96770126e-01,9.99967439e-01,9.99999352e-01
6.49000000e-07,0.00000000e+00,1.00612640e-03,1.00000000e+00,7.61069445e-01,9.96765157e-01,9.99967389e-01,9.99999351e-01
6.50000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,7.60807695e-01,9.96760189e-01,9.99967339e-01,9.99999350e-01
6.51000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.60546206e-01,9.96755221e-01,9.99967288e-01,9.99999349e-01
6.52000000e-07,0.00000000e+00,8.02040100e-04,1.00000000e+00,7.60284976e-01,9.96750253e-01,9.99967238e-01,9.99999348e-01
6.53000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.60024006e-01,9.96745285e-01,9.99967188e-01,9.99999347e-01
6.54000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.59763296e-01,9.96740317e-01,9.99967138e-01,9.99999346e-01
6.55000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,7.59502846e-01,9.96735349e-01,9.99967087e-01,9.99999345e-01
6.56000000e-07,0.00000000e+00,8.07046890e-04,1.00000000e+00,7.59242654e-01,9.96730381e-01,9.99967037e-01,9.99999344e-01
6.57000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.58982721e-01,9.96725413e-01,9.99966987e-01,9.99999343e-01
6.58000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,7.58723047e-01,9.96720445e-01,9.99966937e-01,9.99999342e-01
6.59000000e-07,0.00000000e+00,8.05854797e-04,1.00000000e+00,7.58463631e-01,9.96715478e-01,9.99966886e-01,9.99999341e-01
6.60000000e-07,0.00000000e+00,1.05309486e-03,1.00000000e+00,7.58204473e-01,9.96710510e-01,9.99966836e-01,9.99999340e-01
6.61000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,7.57945573e-01,9.96705542e-01,9.99966786e-01,9.99999339e-01
6.62000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.57686931e-01,9.96700575e-01,9.99966736e-01,9.99999338e-01
6.63000000e-07,0.00000000e+00,8.69989395e-04,1.00000000e+00,7.57428545e-01,9.96695607e-01,9.99966685e-01,9.99999337e-01
6.64000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.57170417e-01,9.96690640e-01,9.99966635e-01,9.99999336e-01
6.65000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.56912546e-01,9.96685672e-01,9.99966585e-01,9.99999335e-01
6.66000000e-07,0.00000000e+00,7.86781311e-04,1.00000000e+00,7.56654930e-01,9.96680705e-01,9.99966535e-01,9.99999334e-01
6.67000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.56397572e-01,9.96675737e-01,9.99966484e-01,9.99999333e-01
6.68000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.56140469e-01,9.96670770e-01,9.99966434e-01,9.99999332e-01
6.69000000e-07,0.00000000e+00,8.53061676e-04,1.00000000e+00,7.55883622e-01,9.96665803e-01,9.99966384e-01,9.99999331e-01
6.70000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,7.55627030e-01,9.96660835e-01,9.99966334e-01,9.99999330e-01
6.71000000e-07,0.00000000e+00,1.00612640e-03,1.00000000e+00,7.55370694e-01,9.96655868e-01,9.99966283e-01,9.99999329e-01
6.72000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.55114612e-01,9.96650901e-01,9.99966233e-01,9.99999328e-01
6.73000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.54858786e-01,9.96645934e-01,9.99966183e-01,9.99999327e-01
6.74000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.54603213e-01,9.96640967e-01,9.99966133e-01,9.99999326e-01
6.75000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.54347895e-01,9.96636000e-01,9.99966082e-01,9.99999325e-01
6.76000000e-07,0.00000000e+00,7.99894333e-04,1.00000000e+00,7.54092831e-01,9.96631033e-01,9.99966032e-01,9.99999324e-01
6.77000000e-07,0.00000000e+00,7.98940659e-04,1.00000000e+00,7.53838021e-01,9.96626066e-01,9.99965982e-01,9.99999323e-01
6.78000000e-07,0.00000000e+00,7.85112381e-04,1.00000000e+00,7.53583464e-01,9.96621100e-01,9.99965932e-01,9.99999322e-01
6.79000000e-07,0.00000000e+00,7.88211823e-04,1.00000000e+00,7.53329160e-01,9.96616133e-01,9.99965881e-01,9.99999321e-01
6.80000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.53075109e-01,9.96611166e-01,9.99965831e-01,9.99999320e-01
6.81000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,7.52821311e-01,9.96606199e-01,9.99965781e-01,9.99999319e-01
6.82000000e-07,0.00000000e+00,1.00111961e-03,1.00000000e+00,7.52567765e-01,9.96601233e-01,9.99965731e-01,9.99999318e-01
6.83000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.52314471e-01,9.96596266e-01,9.99965680e-01,9.99999317e-01
6.84000000e-07,0.00000000e+00,7.88211823e-04,1.00000000e+00,7.52061430e-01,9.96591300e-01,9.99965630e-01,9.99999316e-01
6.85000000e-07,0.00000000e+00,8.55207443e-04,1.00000000e+00,7.51808640e-01,9.96586333e-01,9.99965580e-01,9.99999315e-01
6.86000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.51556101e-01,9.96581367e-01,9.99965530e-01,9.99999314e-01
6.87000000e-07,0.00000000e+00,7.92026520e-04,1.00000000e+00,7.51303814e-01,9.96576400e-01,9.99965479e-01,9.99999313e-01
6.88000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.51051777e-01,9.96571434e-01,9.99965429e-01,9.99999312e-01
6.89000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.50799991e-01,9.96566468e-01,9.99965379e-01,9.99999311e-01
6.90000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.50548456e-01,9.96561502e-01,9.99965329e-01,9.99999310e-01
6.91000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.50297171e-01,9.96556535e-01,9.99965278e-01,9.99999309e-01
6.92000000e-07,0.00000000e+00,8.17060471e-04,1.00000000e+00,7.50046135e-01,9.96551569e-01,9.99965228e-01,9.99999308e-01
6.93000000e-07,0.00000000e+00,8.29935074e-04,1.00000000e+00,7.49795349e-01,9.96546603e-01,9.99965178e-01,9.99999307e-01
6.94000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.49544813e-01,9.96541637e-01,9.99965128e-01,9.99999306e-01
6.95000000e-07,0.00000000e+00,7.89880753e-04,1.00000000e+00,7.49294526e-01,9.96536671e-01,9.99965077e-01,9.99999305e-01
6.96000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,7.49044488e-01,9.96531705e-01,9.99965027e-01,9.99999304e-01
6.97000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.48794698e-01,9.96526739e-01,9.99964977e-01,9.99999303e-01
6.98000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.48545157e-01,9.96521773e-01,9.99964927e-01,9.99999302e-01
6.99000000e-07,0.00000000e+00,7.85827637e-04,1.00000000e+00,7.48295864e-01,9.96516808e-01,9.99964876e-01,9.99999301e-01
7.00000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.48046819e-01,9.96511842e-01,9.99964826e-01,9.99999300e-01
7.01000000e-07,0.00000000e+00,8.22067261e-04,1.00000000e+00,7.47798022e-01,9.96506876e-01,9.99964776e-01,9.99999299e-01
7.02000000e-07,0.00000000e+00,9.05990601e-04,1.00000000e+00,7.47549472e-01,9.96501911e-01,9.99964726e-01,9.99999298e-01
7.03000000e-07,0.00000000e+00,8.11815262e-04,1.00000000e+00,7.47301169e-01,9.96496945e-01,9.99964675e-01,9.99999297e-01
7.04000000e-07,0.00000000e+00,8.13007355e-04,1.00000000e+00,7.47053114e-01,9.96491980e-01,9.99964625e-01,9.99999296e-01
7.05000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.46805304e-01,9.96487014e-01,9.99964575e-01,9.99999295e-01
7.06000000e-07,0.00000000e+00,7.86781311e-04,1.00000000e+00,7.46557742e-01,9.96482049e-01,9.99964525e-01,9.99999294e-01
7.07000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.46310425e-01,9.96477083e-01,9.99964474e-01,9.99999293e-01
7.08000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.46063355e-01,9.96472118e-01,9.99964424e-01,9.99999292e-01
7.09000000e-07,0.00000000e+00,7.96079636e-04,1.00000000e+00,7.45816530e-01,9.96467153e-01,9.99964374e-01,9.99999291e-01
7.10000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.45569951e-01,9.96462187e-01,9.99964324e-01,9.99999290e-01
7.11000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.45323616e-01,9.96457222e-01,9.99964274e-01,9.99999289e-01
7.12000000e-07,0.00000000e+00,9.76800919e-04,1.00000000e+00,7.45077527e-01,9.96452257e-01,9.99964223e-01,9.99999288e-01
7.13000000e-07,0.00000000e+00,8.46862793e-04,1.00000000e+00,7.44831683e-01,9.96447292e-01,9.99964173e-01,9.99999287e-01
7.14000000e-07,0.00000000e+00,9.54151154e-04,1.00000000e+00,7.44586083e-01,9.96442327e-01,9.99964123e-01,9.99999286e-01
7.15000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,7.44340727e-01,9.96437362e-01,9.99964073e-01,9.99999285e-01
7.16000000e-07,0.00000000e+00,7.89165497e-04,1.00000000e+00,7.44095615e-01,9.96432397e-01,9.99964022e-01,9.99999284e-01
7.17000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.43850747e-01,9.96427432e-01,9.99963972e-01,9.99999283e-01
7.18000000e-07,0.00000000e+00,7.95125961e-04,1.00000000e+00,7.43606123e-01,9.96422467e-01,9.99963922e-01,9.99999282e-01
7.19000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.43361741e-01,9.96417503e-01,9.99963872e-01,9.99999281e-01
7.20000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.43117603e-01,9.96412538e-01,9.99963821e-01,9.99999280e-01
7.21000000e-07,0.00000000e+00,7.88211823e-04,1.00000000e+00,7.42873708e-01,9.96407573e-01,9.99963771e-01,9.99999279e-01
7.22000000e-07,0.00000000e+00,8.85009766e-04,1.00000000e+00,7.42630055e-01,9.96402608e-01,9.99963721e-01,9.99999278e-01
7.23000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.42386644e-01,9.96397644e-01,9.99963671e-01,9.99999277e-01
7.24000000e-07,0.00000000e+00,8.72850418e-04,1.00000000e+00,7.42143475e-01,9.96392679e-01,9.99963620e-01,9.99999276e-01
7.25000000e-07,0.00000000e+00,8.54969025e-04,1.00000000e+00,7.41900549e-01,9.96387715e-01,9.99963570e-01,9.99999275e-01
7.26000000e-07,0.00000000e+00,8.39948654e-04,1.00000000e+00,7.41657863e-01,9.96382750e-01,9.99963520e-01,9.99999274e-01
7.27000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.41415419e-01,9.96377786e-01,9.99963470e-01,9.99999273e-01
7.28000000e-07,0.00000000e+00,8.16106796e-04,1.00000000e+00,7.41173217e-01,9.96372822e-01,9.99963419e-01,9.99999272e-01
7.29000000e-07,0.00000000e+00,7.97986984e-04,1.00000000e+00,7.40931255e-01,9.96367857e-01,9.99963369e-01,9.99999271e-01
7.30000000e-07,0.00000000e+00,7.93933868e-04,1.00000000e+00,7.40689533e-01,9.96362893e-01,9.99963319e-01,9.99999270e-01
7.31000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.40448052e-01,9.96357929e-01,9.99963269e-01,9.99999269e-01
7.32000000e-07,0.00000000e+00,7.86066055e-04,1.00000000e+00,7.40206811e-01,9.96352965e-01,9.99963218e-01,9.99999268e-01
7.33000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.39965810e-01,9.96348001e-01,9.99963168e-01,9.99999267e-01
7.34000000e-07,0.00000000e+00,8.54015350e-04,1.00000000e+00,7.39725048e-01,9.96343037e-01,9.99963118e-01,9.99999266e-01
7.35000000e-07,0.00000000e+00,8.16106796e-04,1.00000000e+00,7.39484526e-01,9.96338073e-01,9.99963068e-01,9.99999265e-01
7.36000000e-07,0.00000000e+00,8.03947449e-04,1.00000000e+00,7.39244244e-01,9.96333109e-01,9.99963017e-01,9.99999264e-01
7.37000000e-07,0.00000000e+00,7.92980194e-04,1.00000000e+00,7.39004200e-01,9.96328145e-01,9.99962967e-01,9.99999263e-01
7.38000000e-07,0.00000000e+00,7.85112381e-04,1.00000000e+00,7.38764394e-01,9.96323181e-01,9.99962917e-01,9.99999262e-01
7.39000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.38524827e-01,9.96318217e-01,9.99962867e-01,9.99999261e-01
7.40000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.38285499e-01,9.96313253e-01,9.99962816e-01,9.99999260e-01
7.41000000e-07,0.00000000e+00,7.91072845e-04,1.00000000e+00,7.38046408e-01,9.96308290e-01,9.99962766e-01,9.99999259e-01
7.42000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.37807555e-01,9.96303326e-01,9.99962716e-01,9.99999258e-01
7.43000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.37568940e-01,9.96298362e-01,9.99962666e-01,9.99999257e-01
7.44000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.37330561e-01,9.96293399e-01,9.99962615e-01,9.99999256e-01
7.45000000e-07,0.00000000e+00,8.75949860e-04,1.00000000e+00,7.37092420e-01,9.96288435e-01,9.99962565e-01,9.99999255e-01
7.46000000e-07,0.00000000e+00,8.06093216e-04,1.00000000e+00,7.36854516e-01,9.96283472e-01,9.99962515e-01,9.99999254e-01
7.47000000e-07,0.00000000e+00,8.69035721e-04,1.00000000e+00,7.36616848e-01,9.96278508e-01,9.99962465e-01,9.99999253e-01
7.48000000e-07,0.00000000e+00,7.94172287e-04,1.00000000e+00,7.36379416e-01,9.96273545e-01,9.99962414e-01,9.99999252e-01
7.49000000e-07,0.00000000e+00,8.31842422e-04,1.00000000e+00,7.36142221e-01,9.96268582e-01,9.99962364e-01,9.99999251e-01
7.50000000e-07,0.00000000e+00,8.00132751e-04,1.00000000e+00,7.35905261e-01,9.96263619e-01,9.99962314e-01,9.99999250e-01
7.51000000e-07,0.00000000e+00,7.97033310e-04,1.00000000e+00,7.35668537e-01,9.96258655e-01,9.99962264e-01,9.99999249e-01
7.52000000e-07,0.00000000e+00,7.88927078e-04,1.00000000e+00,7.35432048e-01,9.96253692e-01,9.99962213e-01,9.99999248e-01
7.53000000e-07,0.00000000e+00,7.87019730e-04,1.00000000e+00,7.35195795e-01,9.96248729e-01,9.99962163e-01,9.99999247e-01
7.54000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.34959776e-01,9.96243766e-01,9.99962113e-01,9.99999246e-01
7.55000000e-07,0.00000000e+00,7.87973404e-04,1.00000000e+00,7.34723992e-01,9.96238803e-01,9.99962063e-01,9.99999245e-01
7.56000000e-07,0.00000000e+00,8.82148743e-04,1.00000000e+00,7.34488442e-01,9.96233840e-01,9.99962012e-01,9.99999244e-01
7.57000000e-07,0.00000000e+00,1.56116486e-03,1.00000000e+00,7.34253127e-01,9.96228877e-01,9.99961962e-01,9.99999243e-01
7.58000000e-07,0.00000000e+00,8.40902328e-04,1.00000000e+00,7.34018045e-01,9.96223914e-01,9.99961912e-01,9.99999242e-01
7.59000000e-07,0.00000000e+00,7.90119171e-04,1.00000000e+00,7.33783197e-01,9.96218952e-01,9.99961862e-01,9.99999241e-01
7.60000000e-07,0.00000000e+00,8.85009766e-04,1.00000000e+00,7.33548583e-01,9.96213989e-01,9.99961811e-01,9.99999240e-01
